,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
18412,-9223372036848124545,-9223372035254160655,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.29,min,28,11,2021,-9223372036848124545_2021
18434,-9223372036846326005,-9223372035254167261,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.26,min,29,11,2021,-9223372036846326005_2021
18446,-9223372036846490653,-9223372035263811562,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.68,min,24,11,2021,-9223372036846490653_2021
18452,-9223372036846488891,-9223372035254179090,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.26,min,30,11,2021,-9223372036846488891_2021
18454,-9223372036848612838,-9223372035254146689,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.52,min,30,11,2021,-9223372036848612838_2021
18480,-9223372036847946260,-9223372035254107365,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.23,min,29,11,2021,-9223372036847946260_2021
18492,-9223372036848124509,-9223372035254160189,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.79,min,30,11,2021,-9223372036848124509_2021
18514,-9223372036846488300,-9223372035254159442,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.93,min,28,11,2021,-9223372036846488300_2021
18515,-9223372036847940404,-9223372035254159052,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.82,min,29,11,2021,-9223372036847940404_2021
18523,-9223372036846487510,-9223372035335917017,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.42,min,7,11,2021,-9223372036846487510_2021
18550,-9223372036846492454,-9223372035263808383,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.84,min,25,11,2021,-9223372036846492454_2021
18555,-9223372036846645523,-9223372035244595713,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.0,min,30,11,2021,-9223372036846645523_2021
18576,-9223372036846492867,-9223372035254158040,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.33,min,30,11,2021,-9223372036846492867_2021
18577,-9223372036847941770,-9223372035254138709,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.31,min,29,11,2021,-9223372036847941770_2021
18578,-9223372036846646780,-9223372035254124330,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.46,min,26,11,2021,-9223372036846646780_2021
18635,-9223372036848624047,-9223372035254032811,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.32,min,26,11,2021,-9223372036848624047_2021
18648,-9223372036847948492,-9223372035254161588,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.93,min,28,11,2021,-9223372036847948492_2021
18649,-9223372036847945034,-9223372035254133857,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.87,min,29,11,2021,-9223372036847945034_2021
18658,-9223372036849960645,-9223372035285377928,26,TV,C4,11,Tempo di rassodamento del coagulo (K20),3.68,min,16,11,2021,-9223372036849960645_2021
18670,-9223372036848639889,-9223372035254160713,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.73,min,28,11,2021,-9223372036848639889_2021
18672,-9223372036848629630,-9223372035244616358,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.45,min,27,11,2021,-9223372036848629630_2021
18692,-9223372036847961552,-9223372035254180548,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.7,min,29,11,2021,-9223372036847961552_2021
18698,-9223372036846487494,-9223372035244596132,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.56,min,30,11,2021,-9223372036846487494_2021
18773,-9223372036848629224,-9223372035254031132,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.85,min,28,11,2021,-9223372036848629224_2021
18791,-9223372036847951965,-9223372035254166728,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.79,min,30,11,2021,-9223372036847951965_2021
18804,-9223372036848120334,-9223372035263814074,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.44,min,22,11,2021,-9223372036848120334_2021
18807,-9223372036847946299,-9223372035254161452,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.93,min,26,11,2021,-9223372036847946299_2021
18809,-9223372036846489132,-9223372035254155324,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.33,min,29,11,2021,-9223372036846489132_2021
18825,-9223372036848610565,-9223372035254124498,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.67,min,26,11,2021,-9223372036848610565_2021
18842,-9223372036844519781,-9223372035254175128,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.88,min,25,11,2021,-9223372036844519781_2021
18924,-9223372036846916507,-9223372035254164169,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.89,min,30,11,2021,-9223372036846916507_2021
18966,-9223372036848123138,-9223372035254116658,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.49,min,27,11,2021,-9223372036848123138_2021
18978,-9223372036847936333,-9223372035254160372,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.23,min,30,11,2021,-9223372036847936333_2021
19016,-9223372036848614598,-9223372035254161096,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.04,min,26,11,2021,-9223372036848614598_2021
19019,-9223372036848657060,-9223372035254030953,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.06,min,28,11,2021,-9223372036848657060_2021
19020,-9223372036846647627,-9223372035244595741,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.89,min,30,11,2021,-9223372036846647627_2021
19040,-9223372036847953966,-9223372035254053412,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.5,min,29,11,2021,-9223372036847953966_2021
19043,-9223372036848625302,-9223372035507388736,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.07,min,4,11,2021,-9223372036848625302_2021
19096,-9223372036849111797,-9223372035254141826,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.97,min,27,11,2021,-9223372036849111797_2021
19097,-9223372036848657437,-9223372035254031160,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.96,min,28,11,2021,-9223372036848657437_2021
19133,-9223372036848610373,-9223372035254116742,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.86,min,27,11,2021,-9223372036848610373_2021
19183,-9223372036846646866,-9223372035254159971,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),7.87,min,28,11,2021,-9223372036846646866_2021
19197,-9223372036846490499,-9223372035254132206,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.73,min,25,11,2021,-9223372036846490499_2021
19232,-9223372036848633993,-9223372035254032699,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.19,min,25,11,2021,-9223372036848633993_2021
19235,-9223372036848640982,-9223372035507208638,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.58,min,2,11,2021,-9223372036848640982_2021
19264,-9223372036848118500,-9223372035254164421,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.84,min,30,11,2021,-9223372036848118500_2021
19273,-9223372036848658939,-9223372035336015034,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.68,min,6,11,2021,-9223372036848658939_2021
19277,-9223372036848609339,-9223372035335987886,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.41,min,4,11,2021,-9223372036848609339_2021
19325,-9223372036848616061,-9223372035254125186,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.1,min,29,11,2021,-9223372036848616061_2021
19364,-9223372036846476236,-9223372035262599256,25,BL,C4,11,Tempo di rassodamento del coagulo (K20),5.76,min,26,11,2021,-9223372036846476236_2021
19365,-9223372036849089200,-9223372035254115184,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.97,min,26,11,2021,-9223372036849089200_2021
19382,-9223372036846488059,-9223372035275307503,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.37,min,15,11,2021,-9223372036846488059_2021
19384,-9223372036846487293,-9223372035263842566,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.01,min,16,11,2021,-9223372036846487293_2021
19388,-9223372036849148876,-9223372035254155520,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.8,min,29,11,2021,-9223372036849148876_2021
19425,-9223372036846323837,-9223372035254114277,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.36,min,27,11,2021,-9223372036846323837_2021
19445,-9223372036848119026,-9223372035254159470,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.79,min,28,11,2021,-9223372036848119026_2021
19446,-9223372036848621558,-9223372035254146981,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.22,min,27,11,2021,-9223372036848621558_2021
19484,-9223372036847952886,-9223372035254172306,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.0,min,29,11,2021,-9223372036847952886_2021
19518,-9223372036847955282,-9223372035254164756,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.96,min,29,11,2021,-9223372036847955282_2021
19556,-9223372036848628913,-9223372035254124188,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.35,min,27,11,2021,-9223372036848628913_2021
19573,-9223372036849705756,-9223372035262175630,96,BI,C4,11,Tempo di rassodamento del coagulo (K20),9.0,min,26,11,2021,-9223372036849705756_2021
19582,-9223372036849960700,-9223372035285379303,26,TV,C4,11,Tempo di rassodamento del coagulo (K20),5.68,min,16,11,2021,-9223372036849960700_2021
19596,-9223372036846251763,-9223372035254127464,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.42,min,29,11,2021,-9223372036846251763_2021
19627,-9223372036847955280,-9223372035254164309,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.63,min,30,11,2021,-9223372036847955280_2021
19678,-9223372036847952875,-9223372035263831890,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.86,min,23,11,2021,-9223372036847952875_2021
19684,-9223372036848620089,-9223372035254138792,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.58,min,29,11,2021,-9223372036848620089_2021
19707,-9223372036846169393,-9223372035254157512,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.37,min,30,11,2021,-9223372036846169393_2021
19747,-9223372036846489885,-9223372035254158774,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.26,min,29,11,2021,-9223372036846489885_2021
19750,-9223372036846164939,-9223372034191952641,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.0,min,26,11,2021,-9223372036846164939_2021
19767,-9223372036848615926,-9223372035254173837,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.96,min,28,11,2021,-9223372036848615926_2021
19768,-9223372036847954123,-9223372035254163581,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.25,min,30,11,2021,-9223372036847954123_2021
19770,-9223372036848124523,-9223372035254160627,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.21,min,28,11,2021,-9223372036848124523_2021
19774,-9223372036846137132,-9223372035254116546,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.01,min,27,11,2021,-9223372036846137132_2021
19788,-9223372036846489898,-9223372035254160540,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.72,min,28,11,2021,-9223372036846489898_2021
19818,-9223372036846486990,-9223372035254103102,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.72,min,26,11,2021,-9223372036846486990_2021
19864,-9223372036846325767,-9223372035263811534,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.72,min,24,11,2021,-9223372036846325767_2021
19870,-9223372036846144378,-9223372035254170898,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.22,min,30,11,2021,-9223372036846144378_2021
19873,-9223372036848632340,-9223372035244634708,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.93,min,29,11,2021,-9223372036848632340_2021
19901,-9223372036846929673,-9223372035254116518,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.93,min,27,11,2021,-9223372036846929673_2021
19934,-9223372036848648359,-9223372035254160512,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.26,min,30,11,2021,-9223372036848648359_2021
19942,-9223372036847950597,-9223372035244616498,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.96,min,28,11,2021,-9223372036847950597_2021
20013,-9223372036848121650,-9223372035244615444,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.92,min,26,11,2021,-9223372036848121650_2021
20075,-9223372036847951979,-9223372035254172751,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.33,min,30,11,2021,-9223372036847951979_2021
20089,-9223372036846326543,-9223372035335916862,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.77,min,7,11,2021,-9223372036846326543_2021
20099,-9223372036846489856,-9223372035254160571,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.87,min,28,11,2021,-9223372036846489856_2021
20101,-9223372036847951898,-9223372035254120250,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.74,min,26,11,2021,-9223372036847951898_2021
20115,-9223372036848646454,-9223372035254160769,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.49,min,28,11,2021,-9223372036848646454_2021
20133,-9223372036848612651,-9223372035254160685,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.43,min,28,11,2021,-9223372036848612651_2021
20135,-9223372036846323676,-9223372035254155380,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),7.0,min,29,11,2021,-9223372036846323676_2021
20216,-9223372036846486731,-9223372035254114666,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.84,min,26,11,2021,-9223372036846486731_2021
20227,-9223372036847936334,-9223372035254160855,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.21,min,25,11,2021,-9223372036847936334_2021
20229,-9223372036846195261,-9223372035254120421,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.49,min,26,11,2021,-9223372036846195261_2021
20277,-9223372036846492406,-9223372035275446511,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.44,min,15,11,2021,-9223372036846492406_2021
20306,-9223372036846488570,-9223372035254123632,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.23,min,27,11,2021,-9223372036846488570_2021
20340,-9223372036845972170,-9223372035335917052,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.27,min,7,11,2021,-9223372036845972170_2021
20349,-9223372036847950600,-9223372035254160400,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.4,min,30,11,2021,-9223372036847950600_2021
20357,-9223372036847883495,-9223372035335762119,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.32,min,8,11,2021,-9223372036847883495_2021
20391,-9223372036846488298,-9223372035254161356,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.09,min,30,11,2021,-9223372036846488298_2021
20421,-9223372036848124534,-9223372035254159275,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.97,min,29,11,2021,-9223372036848124534_2021
20441,-9223372036846256315,-9223372035263843303,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.99,min,18,11,2021,-9223372036846256315_2021
20444,-9223372036846488467,-9223372035254115966,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.68,min,26,11,2021,-9223372036846488467_2021
20475,-9223372036846490804,-9223372035263842594,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.11,min,16,11,2021,-9223372036846490804_2021
20481,-9223372036846493003,-9223372035254159412,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),8.12,min,29,11,2021,-9223372036846493003_2021
20482,-9223372036846172921,-9223372035254133773,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.08,min,29,11,2021,-9223372036846172921_2021
20483,-9223372036848015263,-9223372035254125212,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.53,min,29,11,2021,-9223372036848015263_2021
20485,-9223372036847948457,-9223372035254116574,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.45,min,27,11,2021,-9223372036847948457_2021
20487,-9223372036847913335,-9223372035336045821,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.18,min,7,11,2021,-9223372036847913335_2021
20516,-9223372036846609551,-9223372035619096563,4,CN,C4,11,Tempo di rassodamento del coagulo (K20),5.0,min,3,11,2021,-9223372036846609551_2021
20534,-9223372036848648372,-9223372035254153550,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.43,min,29,11,2021,-9223372036848648372_2021
20558,-9223372036847941747,-9223372035507251137,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.5,min,4,11,2021,-9223372036847941747_2021
20569,-9223372036847943469,-9223372035263756594,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.69,min,19,11,2021,-9223372036847943469_2021
20607,-9223372036846326990,-9223372035254155352,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.1,min,29,11,2021,-9223372036846326990_2021
20618,-9223372036846488926,-9223372035223520266,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.37,min,19,12,2021,-9223372036846488926_2021
20623,-9223372036846912620,-9223372035216513477,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.9,min,25,12,2021,-9223372036846912620_2021
20629,-9223372036847941746,-9223372035254122286,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.16,min,1,12,2021,-9223372036847941746_2021
20642,-9223372036847952838,-9223372035099203412,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.5,min,29,12,2021,-9223372036847952838_2021
20644,-9223372036848612998,-9223372035254122568,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.17,min,1,12,2021,-9223372036848612998_2021
20645,-9223372036848619087,-9223372035244644294,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.99,min,5,12,2021,-9223372036848619087_2021
20647,-9223372036848623387,-9223372035244623673,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.43,min,4,12,2021,-9223372036848623387_2021
20664,-9223372036848651744,-9223372035099155021,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.03,min,31,12,2021,-9223372036848651744_2021
20669,-9223372036847955220,-9223372035244589075,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.6,min,9,12,2021,-9223372036847955220_2021
20687,-9223372036848661267,-9223372035244597894,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.68,min,6,12,2021,-9223372036848661267_2021
20690,-9223372036846215332,-9223372035234022926,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.16,min,15,12,2021,-9223372036846215332_2021
20691,-9223372036846116236,-9223372035233985529,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.48,min,8,12,2021,-9223372036846116236_2021
20693,-9223372036846487608,-9223372035223550054,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.17,min,18,12,2021,-9223372036846487608_2021
20701,-9223372036846323890,-9223372035244594820,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.89,min,7,12,2021,-9223372036846323890_2021
