idAnimale,mean,std,count,num_non_positive_records
-9223372036849623623,0.10300000000000001,0.043370496884402886,20,1
-9223372036850508357,0.1535294117647059,0.10323822687303998,17,0
-9223372036848640579,0.06214285714285716,0.04631855096249564,28,8
-9223372036847952448,0.041666666666666664,0.023392781412697,6,12
-9223372036848640573,0.06444444444444446,0.023147407395555177,9,3
-9223372036848116284,0.051666666666666666,0.020344259359556173,6,0
-9223372036848116283,0.07142857142857142,0.04050699108216521,7,0
-9223372036847952445,0.08,0.04,2,13
-9223372036848116281,0.05757575757575758,0.026971399333401973,33,0
-9223372036849623609,0.11142857142857143,0.04793703353017863,7,0
-9223372036849623607,0.1668421052631579,0.06898151022892006,19,0
-9223372036849623608,0.11166666666666668,0.050689687752485175,18,0
-9223372036831379973,0.060000000000000005,0.010000000000000002,2,0
-9223372036830519856,,,0,1
-9223372036845134375,0.10500000000000001,0.045276925690687087,8,0
-9223372036845724197,0.046,0.03382306905057552,5,3
-9223372036845122177,0.29125,0.15846430986187393,8,0
-9223372036848607776,0.03631578947368421,0.023217626315908187,19,25
-9223372036848017950,0.05903225806451615,0.020376273157875813,31,2
-9223372036848607773,0.045,0.020615528128088305,4,11
-9223372036848607772,0.020999999999999998,0.009433981132056603,10,37
-9223372036848607771,,,0,15
-9223372036848017947,0.03272727272727272,0.012128785512842123,11,3
-9223372036847886863,0.086,0.059531504264548875,5,3
-9223372036845724174,0.08444444444444445,0.04763544691161337,9,0
-9223372036848902665,0.025,0.015000000000000001,2,1
-9223372036846248454,0.03125,0.03018174116912409,8,14
-9223372036847919621,,,0,9
-9223372036846248449,,,0,15
-9223372036834779649,,,0,3
-9223372036848017919,0.0745,0.03840247387864485,20,7
-9223372036848017918,,,0,4
-9223372036844085758,,,0,10
-9223372036846248446,0.03125,0.017633419974582353,8,14
-9223372036803191291,0.13,0.035355339059327376,4,0
-9223372036845724154,,,0,13
-9223372036845724153,,,0,6
-9223372036847886839,0.13999999999999999,0.11436782764396639,5,3
-9223372036848116209,0.023333333333333334,0.012472191289246473,6,27
-9223372036848116208,0.0376923076923077,0.03445260873316722,26,13
-9223372036848116206,0.045000000000000005,0.02753785273643051,6,3
-9223372036849132013,,,0,15
-9223372036845724141,0.03333333333333333,0.018856180831641266,3,10
-9223372036845724142,,,0,6
-9223372036846248425,0.038461538461538464,0.02931162905116562,13,7
-9223372036848116200,0.06793103448275863,0.037174269034376324,29,3
-9223372036850475495,0.05571428571428571,0.019166296949998197,7,7
-9223372036846248422,0.030000000000000002,0.02,2,5
-9223372036848116197,0.053809523809523814,0.0322897876345994,21,8
-9223372036848116196,0.04076923076923077,0.029210519301611577,13,18
-9223372036846248423,0.044285714285714296,0.05178448274397675,7,9
-9223372036834845160,0.02333333333333333,0.012472191289246471,3,2
-9223372036849721823,,,0,0
-9223372036850475487,0.055,0.028722813232690145,6,3
-9223372036850475480,0.0775,0.05482928049865328,16,2
-9223372036845724120,0.038,0.02993325909419153,5,11
-9223372036846248405,0.018333333333333333,0.011426091000668407,12,13
-9223372036846248404,0.055,0.045,2,3
-9223372036850475474,0.1435714285714286,0.051907492282926175,14,2
-9223372036846248401,0.05176470588235294,0.029750984979768923,17,4
-9223372036846248402,0.028571428571428577,0.019587584572574413,7,14
-9223372036847955269,0.0419047619047619,0.030801831673897582,21,10
-9223372036846248398,0.10523809523809521,0.065945074376083,21,0
-9223372036850475469,0.118,0.038678159211627434,5,0
-9223372036828815824,0.046,0.02939387691339814,5,3
-9223372036846548483,0.045454545454545456,0.03367319850445843,11,11
-9223372036836745680,,,0,1
-9223372036849131976,0.03333333333333333,0.004714045207910318,3,15
-9223372036845724103,0.05000000000000001,0.023570226039551587,9,4
-9223372036847955267,0.053750000000000006,0.02781074432660874,8,15
-9223372036850475460,0.063125,0.057087515053643734,16,6
-9223372036848607683,0.025,0.015000000000000001,2,13
-9223372036845724096,0.05,0.026967994498529685,11,2
-9223372036850475452,0.11727272727272728,0.04672762645780508,11,1
-9223372036845724092,0.033333333333333326,0.022110831935702666,6,6
-9223372036846248378,0.07277777777777779,0.01819815483795467,18,2
-9223372036846248377,0.05600000000000001,0.0332264954516723,5,17
-9223372036848116152,0.038571428571428576,0.021992577597629504,14,19
-9223372036850475448,0.1123076923076923,0.0652985859375514,13,6
-9223372036846248374,,,0,20
-9223372036846248369,0.02,0.007071067811865475,4,5
-9223372036848640431,0.05466666666666667,0.039977771601506534,15,2
-9223372036848640430,0.060000000000000005,0.05715476066494083,3,11
-9223372036846248362,,,0,19
-9223372036848607657,0.04058823529411765,0.02645097312460837,17,28
-9223372036845724073,0.0225,0.016393596310755,4,10
-9223372036845724071,0.07454545454545455,0.05694712641223936,11,8
-9223372036845724070,0.05411764705882354,0.03088095234919221,17,2
-9223372036845724072,0.024999999999999998,0.020615528128088305,6,7
-9223372036845724074,0.026666666666666672,0.011055415967851333,6,4
-9223372036836745638,0.04666666666666667,0.019720265943665386,6,1
-9223372036848645626,0.11086956521739132,0.0674319652930954,23,2
-9223372036845724061,0.04888888888888889,0.020786985482077452,9,4
-9223372036845724058,,,0,1
-9223372036845724056,0.045,0.005000000000000001,2,13
-9223372036848640407,0.0541860465116279,0.045913597222950464,43,5
-9223372036846248343,0.095,0.06689544080129826,4,2
-9223372036845724054,0.05923076923076923,0.037305709701483517,13,0
-9223372036848640404,0.025,0.015000000000000001,2,9
-9223372036848607633,0.05142857142857143,0.028996833043120625,7,1
-9223372036847952272,0.08499999999999999,0.065,2,13
-9223372036848640399,0.030000000000000002,0.02624669291337271,9,14
-9223372036848116110,0.04647058823529412,0.04849999108193832,17,23
-9223372036848640397,0.07428571428571429,0.103351984272491,7,25
-9223372036848640396,,,0,10
-9223372036848640395,0.41,0.4243426288586461,3,7
-9223372036848640394,0.21285714285714288,0.2199489736743688,14,5
-9223372036848640393,,,0,20
-9223372036848640392,0.04789473684210527,0.023525785935396854,19,2
-9223372036848640391,0.03200000000000001,0.02993325909419153,5,28
-9223372036848640390,0.05,0.05830951894845301,4,19
-9223372036848640389,0.04,0.030000000000000002,2,6
-9223372036848640388,0.04375,0.024968730444297725,8,13
-9223372036848607628,,,0,0
-9223372036848640386,0.07899999999999999,0.0439203825119955,10,35
-9223372036848640385,0.08714285714285712,0.043659162256960364,7,3
-9223372036846932730,0.02333333333333333,0.012472191289246471,3,3
-9223372036848640383,0.04,0.010000000000000002,2,14
-9223372036849623422,0.135,0.10111874208078342,4,0
-9223372036845724037,0.055,0.045,2,10
-9223372036830519684,,,0,1
-9223372036844904825,0.04666666666666667,0.043843154793219694,6,2
-9223372036848640376,0.04666666666666667,0.018856180831641266,3,0
-9223372036848640374,0.026666666666666675,0.017548119783512648,21,8
-9223372036848640370,0.09333333333333334,0.06565905201197403,9,16
-9223372036848116079,0.031818181818181815,0.02289032420366213,11,7
-9223372036848017773,0.06153846153846154,0.04129558625067553,13,5
-9223372036844052845,0.060000000000000005,0.05873670062235366,4,0
-9223372036848017765,,,0,3
-9223372036849885537,0.07333333333333333,0.04447221354708778,9,1
-9223372036848640352,0.043125,0.02591301555203485,16,11
-9223372036848640351,0.05,0.020000000000000004,2,4
-9223372036848640353,0.035833333333333335,0.04050891534245545,12,26
-9223372036848645614,0.042692307692307696,0.029814515348128453,26,4
-9223372036848017758,,,0,1
-9223372036848017759,0.04,0.030983866769659335,5,18
-9223372036848017760,0.10181818181818182,0.09712393037372237,11,11
-9223372036845723998,0.05111111111111111,0.029979416807182312,9,10
-9223372036848640344,0.03166666666666667,0.03578485092263982,6,31
-9223372036845723991,0.015000000000000001,0.008660254037844387,4,8
-9223372036845166942,0.18666666666666668,0.09977753031397177,3,0
-9223372036844386179,0.0642857142857143,0.032450904833144424,7,0
-9223372036845723987,0.07500000000000001,0.025,2,0
-9223372036849099084,0.034999999999999996,0.016881943016134132,10,4
-9223372036848640326,0.043333333333333335,0.04714045207910317,3,3
-9223372036848640325,0.07333333333333333,0.07586537784494028,3,4
-9223372036848640315,,,0,4
-9223372036848640306,,,0,28
-9223372036848640303,0.04,0.01870828693386971,4,1
-9223372036849131823,0.035555555555555556,0.032697642154582575,9,1
-9223372036845822254,0.03833333333333333,0.015723301886761007,6,7
-9223372036848640299,0.0275,0.024874685927665504,4,20
-9223372036848640297,0.14500000000000002,0.1218605760695394,8,15
-9223372036849885480,0.11333333333333334,0.09030811456096045,3,4
-9223372036845723943,0.04666666666666667,0.03771236166328254,3,13
-9223372036847955235,0.09285714285714286,0.0681834260787527,7,0
-9223372036848640289,0.022,0.009797958971132711,5,8
-9223372036848640288,0.015,0.005,2,13
-9223372036848640285,0.030740740740740742,0.01698058279458911,27,20
-9223372036845723933,0.03333333333333333,0.012472191289246473,3,11
-9223372036848640277,0.06807692307692308,0.08278885240683215,26,10
-9223372036848640276,0.03937500000000001,0.01886423534098321,16,4
-9223372036848640275,0.5325,0.3870642711488623,4,2
-9223372036848640274,0.06722222222222222,0.05800436339483011,18,16
-9223372036847955232,0.043333333333333335,0.03636237371545238,6,24
-9223372036847955231,0.035,0.005000000000000001,2,0
-9223372036848640271,0.061111111111111116,0.04039924213932854,9,2
-9223372036848640270,0.035,0.015000000000000001,2,17
-9223372036834713872,,,0,4
-9223372036848645597,,,0,2
-9223372036847955230,,,0,1
-9223372036848640264,0.045000000000000005,0.028431203515386638,12,3
-9223372036848640263,0.04111111111111111,0.03828096261544937,18,17
-9223372036844451292,0.11,0.06999999999999999,2,4
-9223372036848640260,0.031000000000000007,0.032388269481403296,10,22
-9223372036848640257,0.26,0.2566450207322688,3,3
-9223372036848607488,0.03272727272727274,0.025616368733827947,11,12
-9223372036848640255,0.08851851851851851,0.07792226438376969,27,2
-9223372036848640256,0.0825,0.06299801584177077,4,4
-9223372036848640253,0.05586206896551724,0.06116778740815329,29,17
-9223372036848640252,0.05000000000000001,0.042544094772365294,20,5
-9223372036848640251,,,0,1
-9223372036848640250,0.054000000000000006,0.039547439866570375,10,2
-9223372036848640249,,,0,1
-9223372036848640248,0.04,0.042817441928883766,12,19
-9223372036849885433,0.1366666666666667,0.049216076867444676,3,0
-9223372036848640246,,,0,2
-9223372036848640245,0.06333333333333334,0.038586123009300755,6,0
-9223372036849131764,0.06666666666666667,0.030662207033593333,39,1
-9223372036848640244,0.035333333333333335,0.024458581770458857,15,6
-9223372036848640243,0.04666666666666667,0.024944382578492942,3,3
-9223372036848115954,0.0580952380952381,0.03472600886381816,21,9
-9223372036848640240,0.03333333333333333,0.0383695481107378,12,11
-9223372036848640239,0.025000000000000005,0.021794494717703367,12,35
-9223372036849885422,0.09428571428571429,0.08015291508060307,7,2
-9223372036847955226,0.04076923076923078,0.0216480727376466,13,8
-9223372036845723889,0.030000000000000002,0.02828427124746191,3,12
-9223372036848640235,,,0,4
-9223372036848640234,0.025999999999999995,0.018547236990991405,5,0
-9223372036847987788,0.10599999999999998,0.03611094017053558,5,0
-9223372036836745457,0.043333333333333335,0.016996731711975948,3,1
-9223372036848607463,0.02,0.00816496580927726,3,2
-9223372036849131745,0.0825,0.12987975207860536,8,21
-9223372036833435873,0.11200000000000003,0.057410800377629294,15,0
-9223372036847955221,0.0516,0.02663531490333839,25,0
-9223372036844380379,,,0,6
-9223372036847955220,0.027500000000000004,0.01520690632574555,16,18
-9223372036849885398,0.09333333333333334,0.11935009193312104,9,1
-9223372036845723862,0.032857142857142856,0.019794866372215742,7,6
-9223372036849098956,0.04,0.01414213562373095,3,1
-9223372036849885387,0.09666666666666668,0.02867441755680876,3,0
-9223372036847987782,0.05900000000000001,0.04763402145525822,20,4
-9223372036848640194,0.037500000000000006,0.014790199457749039,4,8
-9223372036849885375,0.02666666666666667,0.012472191289246471,3,3
-9223372036847984830,0.09210526315789473,0.04571985027470316,19,2
-9223372036845723839,,,0,0
-9223372036847919291,0.06857142857142857,0.03043896536094645,7,5
-9223372036848607418,0.07045454545454548,0.03535241700972865,22,2
-9223372036849885366,0.09833333333333334,0.07289642576209679,6,1
-9223372036845723830,0.049,0.040853396431630995,10,5
-9223372036848640180,0.024,0.014966629547095767,5,39
-9223372036834069722,0.2166666666666667,0.23570226039551587,3,0
-9223372036848115889,0.043333333333333335,0.02403700850309326,9,16
-9223372036849131692,0.05214285714285715,0.062011355115537556,14,17
-9223372036834642855,0.024999999999999998,0.01384437310486346,6,5
-9223372036848640170,0.034999999999999996,0.02629955639676583,6,12
-9223372036849885354,0.11166666666666668,0.05550275268448905,6,4
-9223372036847987775,0.03166666666666667,0.021921577396609843,6,5
-9223372036848115879,,,0,8
-9223372036847984806,0.12000000000000001,0.0841766849294642,7,28
-9223372036848115877,0.09285714285714286,0.11093296376181246,7,9
-9223372036847987774,0.07875,0.02912795049432761,16,1
-9223372036847984807,0.02,0.014142135623730952,6,12
-9223372036846215330,0.11750000000000002,0.16543503256565703,8,0
-9223372036846215332,,,0,18
-9223372036847984800,0.05176470588235295,0.04341798138175515,17,14
-9223372036847984799,0.030000000000000002,0.019272482233188636,7,17
-9223372036847952031,0.030625000000000003,0.030097497819586268,16,11
-9223372036847952032,0.1564,0.10260136451334358,25,1
-9223372036847952030,0.19499999999999998,0.13288466176851765,24,0
-9223372036846215309,0.045000000000000005,0.048989794855663564,8,9
-9223372036847984779,0.03307692307692308,0.024615384615384615,13,20
-9223372036846608521,0.115,0.11968709203585824,4,3
-9223372036847984776,0.015000000000000001,0.008660254037844387,4,11
-9223372036846215301,,,0,3
-9223372036844511361,0.15333333333333335,0.018856180831641256,3,0
-9223372036848115830,0.023333333333333334,0.015456030825826176,12,3
-9223372036845968767,0.065,0.035,2,5
-9223372036847984750,,,0,0
-9223372036848115821,0.09285714285714285,0.055346773222315765,14,2
-9223372036847951981,0.038571428571428576,0.028996833043120625,7,16
-9223372036847951979,0.10909090909090911,0.1094161817394771,11,2
-9223372036847984746,0.038,0.017204650534085254,5,11
-9223372036847984745,0.032857142857142856,0.016659862556700857,7,6
-9223372036847984744,0.015,0.005,2,2
-9223372036847984743,0.03333333333333333,0.018856180831641266,3,34
-9223372036848640102,0.074,0.034117444218463966,10,1
-9223372036847984741,0.03142857142857143,0.012453996981544781,7,4
-9223372036847984742,0.07333333333333332,0.05792715732327589,3,4
-9223372036847984740,0.016666666666666666,0.004714045207910317,3,3
-9223372036847951975,0.037222222222222226,0.020222527470223663,18,8
-9223372036849131617,0.050833333333333335,0.031213868000546735,12,19
-9223372036848640096,0.053333333333333344,0.05137011669140814,12,8
-9223372036848640095,0.10666666666666667,0.0865383665716478,3,6
-9223372036847951966,0.030000000000000002,0.01118033988749895,8,18
-9223372036847984733,0.017499999999999998,0.0082915619758885,4,16
-9223372036847951965,0.02,0.01,2,6
-9223372036847951963,0.03,0.02,16,15
-9223372036847951964,,,0,26
-9223372036848640089,0.02888888888888889,0.01662958838566196,9,8
-9223372036848640088,0.05571428571428572,0.04624689730353899,7,5
-9223372036847951961,,,0,0
-9223372036847951958,0.05083333333333334,0.03616128992291189,12,6
-9223372036848115797,0.05,0.028901455285972346,17,1
-9223372036847951957,0.03333333333333333,0.021807236311728168,15,8
-9223372036847951959,0.08857142857142859,0.11993195349608775,7,23
-9223372036847951954,0.025833333333333337,0.0170579079087156,12,8
-9223372036847951953,0.04434782608695653,0.03499392331801546,23,4
-9223372036847951952,0.028000000000000004,0.021354156504062624,5,1
-9223372036847951951,,,0,1
-9223372036847951950,0.042857142857142864,0.041649656391752145,7,24
-9223372036847984717,0.04130434782608696,0.02308855312582914,23,8
-9223372036847951948,0.057619047619047625,0.0339333747644188,21,7
-9223372036847951956,,,0,0
-9223372036847951949,0.10545454545454547,0.039164834960978216,11,0
-9223372036848640073,0.158,0.24612192100664257,5,0
-9223372036847984713,0.047999999999999994,0.0342928563989645,5,28
-9223372036847951944,0.07857142857142858,0.12170556642142209,14,17
-9223372036847951943,0.02,0.007071067811865475,4,3
-9223372036847951942,0.062,0.039698866482558416,5,5
-9223372036847984708,0.08076923076923077,0.07482919406236893,26,8
-9223372036847951940,0.0485,0.029030156733989572,20,5
-9223372036847951938,0.04363636363636364,0.036499745272517696,11,6
-9223372036847984705,0.04785714285714286,0.026505679021827815,14,17
-9223372036847984704,0.06666666666666667,0.016996731711975948,3,1
-9223372036849098815,0.03,0.015491933384829668,5,15
-9223372036847951941,0.03272727272727274,0.017104443383842528,22,3
-9223372036848115773,0.030000000000000002,0.0158113883008419,4,8
-9223372036848640060,0.045,0.034999999999999996,2,4
-9223372036847984701,0.13999999999999999,0.12192894105447921,3,21
-9223372036849131578,0.074,0.07445804187594515,5,7
-9223372036848640058,0.03777777777777778,0.0257240820062005,18,14
-9223372036848115768,0.050769230769230775,0.02894598111111812,13,6
-9223372036847984695,0.08178571428571428,0.05014646914137564,28,4
-9223372036847984700,0.041666666666666664,0.04524623986832743,6,7
-9223372036847984699,0.045,0.01870828693386971,8,9
-9223372036847984696,0.04916666666666667,0.035580503400348656,24,7
-9223372036847951931,0.07888888888888888,0.02446968393949471,18,4
-9223372036847951925,0.065,0.02929732638541158,6,1
-9223372036849131569,0.07428571428571429,0.04499433070863892,7,4
-9223372036847951920,0.02,0.00816496580927726,3,1
-9223372036847951924,0.06000000000000001,0.038052595180880895,25,3
-9223372036847984686,0.06333333333333334,0.04570436400267363,6,3
-9223372036847951918,0.06666666666666667,0.04642796092394707,3,3
-9223372036847951916,0.02,0.017320508075688773,4,13
-9223372036847984683,0.10444444444444445,0.23204937746145088,9,24
-9223372036849131562,0.038,0.02227105745132009,5,5
-9223372036847984681,0.06,0.02380476142847617,6,2
-9223372036847984682,0.06535714285714286,0.04321723720735437,28,4
-9223372036847984679,0.041818181818181824,0.03352561620833777,22,13
-9223372036847984678,0.03777777777777778,0.027799991118215118,18,11
-9223372036847984677,0.060740740740740755,0.034418548608856125,27,3
-9223372036847984676,0.037894736842105266,0.031217226581761934,19,14
-9223372036847984675,0.05857142857142857,0.03356382892705923,7,0
-9223372036847984674,0.09285714285714286,0.09981615754036242,7,25
-9223372036847984673,0.042857142857142864,0.024907993963089563,7,6
-9223372036847984672,0.025,0.015000000000000001,2,1
-9223372036847984680,0.03,0.01,2,18
-9223372036847951902,0.06,0.035590260840104374,3,6
-9223372036847951901,0.07142857142857142,0.026418917155581326,7,0
-9223372036847951900,0.035500000000000004,0.021324868112136124,20,10
-9223372036847951899,0.02,0.008944271909999158,5,25
-9223372036847951898,0.036086956521739134,0.020160040207599355,23,8
-9223372036847984665,0.08333333333333333,0.03299831645537221,3,0
-9223372036847951896,0.027894736842105264,0.01541665106934401,19,10
-9223372036846215198,0.03142857142857143,0.02166535841157586,7,9
-9223372036846215190,0.065,0.035,2,1
-9223372036830945310,,,0,1
-9223372036847951887,0.035,0.03278719262151,4,29
-9223372036847951886,0.045000000000000005,0.0206155281280883,6,5
-9223372036847951885,0.05000000000000001,0.03265986323710904,3,4
-9223372036847951884,0.0275,0.019202864369671523,4,1
-9223372036847951883,0.066,0.03720215047547655,5,1
-9223372036847951882,0.04142857142857143,0.037958086444532635,7,3
-9223372036846215171,0.027000000000000003,0.015524174696260022,10,12
-9223372036845756414,,,0,1
-9223372036848639994,0.04956521739130435,0.039284719993309625,23,12
-9223372036848117997,0.051666666666666666,0.03236081306491266,6,2
-9223372036845723630,,,0,16
-9223372036847984620,0.0536,0.02414622123645851,25,2
-9223372036845723627,,,0,13
-9223372036833075180,0.035,0.015000000000000001,2,10
-9223372036833075179,,,0,6
-9223372036846936040,0.04400000000000001,0.024979991993593593,15,3
-9223372036846215144,0.299,0.45020995102285327,10,15
-9223372036845723624,0.20800000000000002,0.2647564918939666,5,13
-9223372036848607202,0.013333333333333334,0.004714045207910317,3,2
-9223372036848117993,0.05000000000000001,0.014142135623730952,3,6
-9223372036846215133,0.07,0.05228129047119374,6,2
-9223372036847984599,,,0,1
-9223372036847984598,0.03,0.01414213562373095,4,8
-9223372036847984597,0.06999999999999999,0.0864869932417586,5,25
-9223372036844052431,0.05333333333333334,0.018856180831641266,3,12
-9223372036848117989,0.02333333333333333,0.015634719199411434,9,2
-9223372036848117988,0.02,0.01,2,3
-9223372036830526659,,,0,1
-9223372036848639926,0.04111111111111111,0.02766644355108607,9,7
-9223372036848639919,0.11,0.07837638128197258,7,2
-9223372036848639914,0.05868421052631579,0.040208080664121744,38,3
-9223372036848639913,0.06055555555555556,0.04326561660541675,18,2
-9223372036848639912,0.06300000000000001,0.03925557285278105,10,39
-9223372036844972254,0.041666666666666664,0.012133516482134196,6,3
-9223372036832714665,0.10799999999999998,0.13362634470792054,5,2
-9223372036848639907,0.05,0.009999999999999998,2,8
-9223372036848639905,0.027142857142857146,0.015779087167410374,7,8
-9223372036849426335,0.08416666666666667,0.05692953734417858,12,13
-9223372036848639902,0.05307692307692309,0.05426212950322585,13,7
-9223372036847951773,0.05090909090909091,0.02998622273176481,11,2
-9223372036848639896,,,0,1
-9223372036848639892,0.055,0.034999999999999996,2,9
-9223372036848639891,0.060000000000000005,0.04346134936801766,9,9
-9223372036848639890,0.032,0.009797958971132713,5,2
-9223372036848639889,0.08250000000000002,0.09093266739736605,4,27
-9223372036848639888,0.054000000000000006,0.038952963087977445,15,15
-9223372036848639887,0.0625,0.025372228912730548,8,2
-9223372036849098638,0.09,0.0732026002929894,29,3
-9223372036848017294,0.023333333333333334,0.013743685418725535,6,18
-9223372036849098636,,,0,2
-9223372036848639883,0.05533333333333334,0.028952067667477953,15,9
-9223372036848650986,0.045000000000000005,0.055,4,6
-9223372036848117970,0.10200000000000001,0.053065996645686404,5,14
-9223372036848117969,,,0,30
-9223372036848574308,,,0,0
-9223372036847984482,0.036,0.03072458299147443,10,17
-9223372036849098593,0.03076923076923077,0.020554444947519058,13,22
-9223372036845723485,,,0,3
-9223372036848639814,,,0,24
-9223372036847951685,,,0,15
-9223372036833304390,0.04363636363636364,0.03310389355642386,11,2
-9223372036844294892,0.07666666666666667,0.0801387685344754,3,6
-9223372036848117960,0.07235294117647059,0.0556807508997611,17,7
-9223372036847984434,0.04111111111111111,0.024695678634325407,9,13
-9223372036848639792,0.055714285714285716,0.050950155714648594,7,5
-9223372036846214950,0.034999999999999996,0.021015867021530816,12,5
-9223372036830551827,0.08,0.05,2,2
-9223372036846935823,,,0,6
-9223372036848639757,0.09333333333333334,0.11498792207106895,6,39
-9223372036845343458,0.05470588235294118,0.047665210776195045,17,2
-9223372036848639753,0.08,0.03,2,22
-9223372036844294881,,,0,4
-9223372036848639744,0.04111111111111111,0.03247030932489436,9,28
-9223372036848639742,0.049,0.0383275357934736,20,27
-9223372036848639739,0.024545454545454547,0.01304790917673393,11,8
-9223372036849131259,0.08399999999999999,0.06799999999999999,5,29
-9223372036846247674,0.03799999999999999,0.02315167380558045,5,18
-9223372036849131255,0.06285714285714288,0.047423407636279516,21,1
-9223372036848115442,0.10600000000000001,0.038262252939417984,5,2
-9223372036848115441,0.030000000000000002,0.02,2,2
-9223372036848115436,0.02,0.01,2,4
-9223372036848115434,0.06749999999999999,0.041457809879442496,4,2
-9223372036844244527,0.02666666666666667,0.009428090415820633,3,4
-9223372036836744933,0.0525,0.05673402858955109,4,3
-9223372036848115427,0.047692307692307694,0.021178307535286465,13,10
-9223372036849131233,0.05153846153846154,0.03839995069030365,13,14
-9223372036848115420,0.07,0.060000000000000005,2,2
-9223372036844969684,0.04750000000000001,0.012990381056766582,4,2
-9223372036845376011,,,0,8
-9223372036803124946,,,0,2
-9223372036836744909,,,0,2
-9223372036836744906,,,0,3
-9223372036849131207,0.04142857142857143,0.017261494247992247,7,9
-9223372036848115394,0.07857142857142858,0.05329930887479323,7,0
-9223372036848115393,0.08833333333333333,0.047051980711643675,6,20
-9223372036848115392,0.06799999999999999,0.02993325909419153,5,5
-9223372036848115390,0.033,0.01734935157289747,10,21
-9223372036848115389,0.038,0.03709447398198282,5,26
-9223372036845723323,,,0,1
-9223372036848115386,0.06181818181818182,0.036882659591092354,11,11
-9223372036848115384,0.06142857142857145,0.021665358411575863,14,10
-9223372036803124917,0.06166666666666667,0.027335365778094544,6,0
-9223372036846018228,0.0675,0.030310889132455353,12,4
-9223372036845330096,0.17,0.045607017003965515,5,0
-9223372036844294863,,,0,6
-9223372036848115371,0.037142857142857144,0.025753937681885636,14,16
-9223372036848115370,0.0725,0.06409953197957065,20,16
-9223372036848115369,0.06083333333333333,0.03839668677836092,12,11
-9223372036848115368,,,0,1
-9223372036848115367,0.055,0.045,2,22
-9223372036846476967,0.14529411764705882,0.07030334667448782,17,0
-9223372036846116523,0.03,0.01,2,17
-9223372036845252258,,,0,7
-9223372036844294862,0.05,0.020000000000000004,2,4
-9223372036848115361,0.06000000000000001,0.0469041575982343,5,7
-9223372036848115360,,,0,9
-9223372036846116512,0.06999999999999999,0.029088723694136977,13,6
-9223372036845756052,,,0,15
-9223372036848115318,0.09000000000000001,0.07111359122659225,7,1
-9223372036848115316,0.07083333333333335,0.05707572942055921,12,16
-9223372036848115314,0.06952380952380953,0.049519230557545396,21,6
-9223372036848115313,0.05333333333333334,0.0392286743197994,12,10
-9223372036847951472,,,0,4
-9223372036847961610,,,0,10
-9223372036849294957,0.0975,0.04437059837324712,4,1
-9223372036848639596,0.03210526315789474,0.02461898013374,19,16
-9223372036848639595,,,0,1
-9223372036847961609,0.04294117647058823,0.029056680082890515,17,16
-9223372036846116457,0.030000000000000002,0.02,2,15
-9223372036847961608,0.1,0.1501665741768121,4,30
-9223372036848639586,,,0,13
-9223372036848639585,0.043333333333333335,0.018856180831641266,6,5
-9223372036848639582,0.045,0.02947456530637899,32,8
-9223372036848639580,0.0642857142857143,0.03940889778323921,14,3
-9223372036848639577,,,0,5
-9223372036848639575,0.06307692307692307,0.03978492474149462,26,11
-9223372036844969559,0.034999999999999996,0.029860788111948193,6,2
-9223372036848639571,0.06800000000000002,0.06337191807101944,10,11
-9223372036848639566,,,0,9
-9223372036828814925,0.055,0.045,2,0
-9223372036834713166,,,0,1
-9223372036830879294,0.13142857142857142,0.05248906591678238,7,0
-9223372036830879293,0.025,0.004999999999999999,2,2
-9223372036830879290,0.11333333333333333,0.1391242450313947,3,0
-9223372036830879288,0.12999999999999998,0.06055300708194983,6,1
-9223372036846607902,0.044500000000000005,0.03412843389316305,20,3
-9223372036847922516,0.043750000000000004,0.029973947020704498,8,11
-9223372036847961593,0.03833333333333334,0.012133516482134198,6,1
-9223372036848606739,0.051666666666666666,0.027938424357067015,6,0
-9223372036848115213,0.043750000000000004,0.03739568825412898,8,15
-9223372036848115211,0.06315789473684212,0.04218413665160816,19,9
-9223372036848115208,,,0,2
-9223372036848115207,0.04,0.023904572186687872,7,17
-9223372036847961588,0.049642857142857155,0.027964536579790644,28,3
-9223372036844969469,0.10833333333333334,0.0487909372276815,6,0
-9223372036847922510,0.08,0.025166114784235832,6,0
-9223372036846247420,0.07736842105263157,0.049187301020867685,19,1
-9223372036830223861,0.035,0.01118033988749895,4,1
-9223372036846870004,0.15,0.0496655480858378,3,0
-9223372036848639475,0.08266666666666668,0.06677990383008614,15,11
-9223372036847922506,0.18,0.13,2,27
-9223372036847922505,0.052000000000000005,0.07547184905645284,10,19
-9223372036849098200,0.04000000000000001,0.022156468376279895,11,4
-9223372036848115157,0.019999999999999997,0.012649110640673518,5,24
-9223372036848115156,0.02666666666666667,0.012472191289246473,3,12
-9223372036830223826,,,0,1
-9223372036830223825,,,0,1
-9223372036848115151,0.05866666666666668,0.031382939455839524,15,4
-9223372036847922500,0.08,0.03265986323710904,3,10
-9223372036848115144,0.11166666666666668,0.07433034373659252,18,8
-9223372036848115143,0.07454545454545455,0.040195801762607536,22,5
-9223372036849098183,0.027499999999999997,0.020463381929681123,4,30
-9223372036846476743,0.12846153846153846,0.07694615038565346,13,0
-9223372036846476744,0.06799999999999999,0.03487119154832539,5,0
-9223372036844182975,0.042499999999999996,0.025860201081971502,4,0
