idAnimale,mean,std,count,num_non_positive_records
-9223372036844316066,,,0,0
-9223372036846904737,,,0,0
-9223372036844316064,,,0,0
-9223372036848641442,,,0,0
-9223372036848641444,,,0,0
-9223372036846904733,,,0,0
-9223372036844316060,,,0,0
-9223372036847920538,,,0,0
-9223372036848641432,,,0,0
-9223372036848641431,,,0,0
-9223372036848641426,,,0,0
-9223372036850574737,,,0,0
-9223372036844316048,,,0,0
-9223372036849427855,,,0,0
-9223372036850574728,,,0,0
-9223372036847887751,,,0,0
-9223372036848018821,,,0,0
-9223372036846904706,,,0,0
-9223372036848641410,,,0,0
-9223372036844316027,,,0,0
-9223372036848613258,,,0,0
-9223372036848608633,,,0,0
-9223372036845823352,,,0,0
-9223372036845135223,,,0,0
-9223372036848608630,,,0,0
-9223372036845823349,,,0,0
-9223372036845561204,,,0,0
-9223372036847363444,,,0,0
-9223372036845233522,,,0,0
-9223372036845561199,,,0,0
-9223372036844414311,,,0,0
-9223372036844414310,,,0,0
-9223372036847363431,,,0,0
-9223372036847363427,,,0,0
-9223372036847363426,,,0,0
-9223372036848641372,,,0,0
-9223372036848608601,,,0,0
-9223372036845561176,,,0,0
-9223372036845561175,,,0,0
-9223372036848641366,,,0,0
-9223372036844315986,,,0,0
-9223372036845561169,,,0,0
-9223372036848608590,,,0,0
-9223372036848608588,,,0,0
-9223372036848608587,,,0,0
-9223372036848117066,,,0,0
-9223372036848608586,,,0,0
-9223372036848608582,,,0,0
-9223372036848608581,,,0,0
-9223372036850574662,,,0,0
-9223372036848117059,,,0,0
-9223372036846904639,,,0,0
-9223372036845135166,,,0,0
-9223372036846904638,,,0,0
-9223372036844315964,,,0,0
-9223372036848608572,,,0,0
-9223372036850574650,,,0,0
-9223372036848641342,,,0,0
-9223372036848641333,,,0,0
-9223372036844414259,,,0,0
-9223372036850574642,,,0,0
-9223372036848641330,,,0,0
-9223372036848641328,,,0,0
-9223372036845233455,,,0,0
-9223372036848641326,,,0,0
-9223372036848641329,,,0,0
-9223372036848641331,,,0,0
-9223372036845233451,,,0,0
-9223372036845233450,,,0,0
-9223372036850574635,,,0,0
-9223372036848641323,,,0,0
-9223372036847920422,,,0,0
-9223372036850574630,,,0,0
-9223372036848641316,,,0,0
-9223372036848641317,,,0,0
-9223372036848641314,,,0,0
-9223372036844315936,,,0,0
-9223372036848641312,,,0,0
-9223372036844315934,,,0,0
-9223372036844872988,,,0,0
-9223372036846937372,,,0,0
-9223372036848641308,,,0,0
-9223372036848641307,,,0,0
-9223372036848117014,,,0,0
-9223372036848117010,,,0,0
-9223372036845561104,,,0,0
-9223372036847920399,,,0,0
-9223372036848641293,,,0,0
-9223372036845462794,,,0,0
-9223372036847920393,,,0,0
-9223372036844315912,,,0,0
-9223372036847920391,,,0,0
-9223372036847920392,,,0,0
-9223372036847920390,,,0,0
-9223372036847920394,,,0,0
-9223372036848641283,,,0,0
-9223372036848641279,,,0,0
-9223372036848641276,,,0,0
-9223372036847920378,,,0,0
-9223372036847920375,,,0,0
-9223372036844315894,,,0,0
-9223372036847920373,,,0,0
-9223372036847920374,,,0,0
-9223372036847363317,,,0,0
-9223372036848641266,,,0,0
-9223372036848641269,,,0,0
-9223372036847920367,,,0,0
-9223372036848641261,,,0,0
-9223372036847363308,,,0,0
-9223372036847920364,,,0,0
-9223372036849132781,,,0,0
-9223372036844479718,,,0,0
-9223372036844315877,,,0,0
-9223372036844315878,,,0,0
-9223372036845561061,,,0,0
-9223372036847920352,,,0,0
-9223372036848608478,,,0,0
-9223372036848608476,,,0,0
-9223372036847920345,,,0,0
-9223372036848608471,,,0,0
-9223372036844315862,,,0,0
-9223372036844315860,,,0,0
-9223372036847920339,,,0,0
-9223372036847920340,,,0,0
-9223372036848608466,,,0,0
-9223372036847920334,,,0,0
-9223372036844315853,,,0,0
-9223372036845561034,,,0,0
-9223372036844315849,,,0,0
-9223372036845561033,,,0,0
-9223372036847920319,,,0,0
-9223372036847920316,,,0,0
-9223372036844053691,,,0,0
-9223372036844610746,,,0,0
-9223372036847920309,,,0,0
-9223372036847920307,,,0,0
-9223372036845593778,,,0,0
-9223372036847920306,,,0,0
-9223372036849919146,,,0,0
-9223372036845560999,,,0,0
-9223372036847953058,,,0,0
-9223372036845560993,,,0,0
-9223372036847920288,,,0,0
-9223372036847953057,,,0,0
-9223372036849919137,,,0,0
-9223372036845560989,,,0,0
-9223372036845921437,,,0,0
-9223372036849099933,,,0,0
-9223372036845560986,,,0,0
-9223372036845560985,,,0,0
-9223372036845560976,,,0,0
-9223372036849919116,,,0,0
-9223372036849919105,,,0,0
-9223372036849099903,,,0,0
-9223372036844676222,,,0,0
-9223372036848116855,,,0,0
-9223372036849919092,,,0,0
-9223372036849919083,,,0,0
-9223372036847920227,,,0,0
-9223372036849919074,,,0,0
-9223372036845757529,,,0,0
-9223372036849919061,,,0,0
-9223372036849919031,,,0,0
-9223372036844315692,,,0,0
-9223372036844315689,,,0,0
-9223372036844610592,,,0,0
-9223372036845560859,,,0,0
-9223372036845560858,,,0,0
-9223372036845560855,,,0,0
-9223372036844282901,,,0,0
-9223372036849525758,,,0,0
-9223372036847952889,,,0,0
-9223372036847952888,,,0,0
-9223372036847952887,,,0,0
-9223372036847952886,,,0,0
-9223372036847952884,,,0,0
-9223372036849525748,,,0,0
-9223372036847952882,,,0,0
-9223372036847952880,,,0,0
-9223372036847952877,,,0,0
-9223372036847952876,,,0,0
-9223372036847952875,,,0,0
-9223372036847952874,,,0,0
-9223372036847952872,,,0,0
-9223372036847952871,,,0,0
-9223372036847952868,,,0,0
-9223372036847952867,,,0,0
-9223372036847952866,,,0,0
-9223372036847952865,,,0,0
-9223372036847952864,,,0,0
-9223372036847952863,,,0,0
-9223372036847952861,,,0,0
-9223372036847952860,,,0,0
-9223372036847952859,,,0,0
-9223372036847952858,,,0,0
-9223372036847952855,,,0,0
-9223372036847952852,,,0,0
-9223372036847952851,,,0,0
-9223372036847952850,,,0,0
-9223372036847952849,,,0,0
-9223372036847952848,,,0,0
-9223372036844643272,,,0,0
-9223372036848640967,,,0,0
-9223372036847952838,,,0,0
-9223372036847952837,,,0,0
-9223372036847952836,,,0,0
-9223372036847952835,,,0,0
-9223372036847952834,,,0,0
-9223372036849918916,,,0,0
-9223372036847952832,,,0,0
-9223372036846937023,,,0,0
-9223372036847952831,,,0,0
-9223372036848640966,,,0,0
-9223372036845560760,,,0,0
-9223372036847952824,,,0,0
-9223372036845560758,,,0,0
-9223372036847952822,,,0,0
-9223372036847952820,,,0,0
-9223372036845560755,,,0,0
-9223372036847952819,,,0,0
-9223372036845560753,,,0,0
-9223372036847952816,,,0,0
-9223372036847952818,,,0,0
-9223372036845560750,,,0,0
-9223372036847952814,,,0,0
-9223372036847952817,,,0,0
-9223372036847952815,,,0,0
-9223372036849918899,,,0,0
-9223372036847952808,,,0,0
-9223372036845134759,,,0,0
-9223372036847952806,,,0,0
-9223372036847952807,,,0,0
-9223372036847952804,,,0,0
-9223372036844807075,,,0,0
-9223372036845659043,,,0,0
-9223372036847920033,,,0,0
-9223372036847952800,,,0,0
-9223372036847952801,,,0,0
-9223372036847952798,,,0,0
-9223372036845560733,,,0,0
-9223372036847952797,,,0,0
-9223372036847952799,,,0,0
-9223372036847952794,,,0,0
-9223372036849918879,,,0,0
-9223372036848640926,,,0,0
-9223372036846936983,,,0,0
-9223372036846936982,,,0,0
-9223372036847952791,,,0,0
-9223372036848640916,,,0,0
-9223372036848640919,,,0,0
-9223372036848640923,,,0,0
-9223372036847952785,,,0,0
-9223372036848116619,,,0,0
-9223372036848640907,,,0,0
-9223372036845233032,,,0,0
-9223372036847985543,,,0,0
-9223372036844807046,,,0,0
-9223372036847952772,,,0,0
-9223372036847952769,,,0,0
-9223372036848640896,,,0,0
-9223372036847985535,,,0,0
-9223372036848640894,,,0,0
-9223372036850293482,,,0,0
-9223372036848116597,,,0,0
-9223372036848116595,,,0,0
-9223372036848116592,,,0,0
-9223372036845495148,,,0,0
-9223372036845495147,,,0,0
-9223372036848116587,,,0,0
-9223372036848116588,,,0,0
-9223372036848116581,,,0,0
-9223372036848116578,,,0,0
-9223372036845069140,,,0,0
-9223372036846936909,,,0,0
-9223372036848640844,,,0,0
-9223372036848640845,,,0,0
-9223372036849537977,,,0,0
-9223372036848116544,,,0,0
-9223372036848608064,,,0,0
-9223372036848608055,,,0,0
-9223372036848640820,,,0,0
-9223372036848640819,,,0,0
-9223372036846936864,,,0,0
-9223372036849263391,,,0,0
-9223372036844610334,,,0,0
-9223372036848640800,,,0,0
-9223372036845724434,,,0,0
-9223372036844708621,,,0,0
-9223372036844708611,,,0,0
-9223372036844348156,,,0,0
-9223372036848607996,,,0,0
-9223372036849132279,,,0,0
-9223372036845724406,,,0,0
-9223372036845724404,,,0,0
-9223372036848116468,,,0,0
-9223372036848607974,,,0,0
-9223372036848607973,,,0,0
-9223372036845724388,,,0,0
-9223372036846936798,,,0,0
-9223372036849656534,,,0,0
-9223372036849656532,,,0,0
-9223372036845724364,,,0,0
-9223372036845724362,,,0,0
-9223372036848116425,,,0,0
-9223372036845658824,,,0,0
-9223372036848116420,,,0,0
-9223372036845560512,,,0,0
-9223372036848018112,,,0,0
-9223372036845560505,,,0,0
-9223372036848018103,,,0,0
-9223372036848018102,,,0,0
-9223372036848018097,,,0,0
-9223372036848018095,,,0,0
-9223372036845003433,,,0,0
-9223372036848018088,,,0,0
-9223372036848018086,,,0,0
-9223372036848018085,,,0,0
-9223372036846936736,,,0,0
-9223372036848116383,,,0,0
-9223372036848018078,,,0,0
-9223372036848018077,,,0,0
-9223372036848018079,,,0,0
-9223372036848018073,,,0,0
-9223372036844348056,,,0,0
-9223372036848018072,,,0,0
-9223372036848018066,,,0,0
-9223372036848018065,,,0,0
-9223372036848018064,,,0,0
-9223372036848018063,,,0,0
-9223372036845757069,,,0,0
-9223372036848018060,,,0,0
-9223372036848640649,,,0,0
-9223372036849918600,,,0,0
-9223372036848640647,,,0,0
-9223372036848640646,,,0,0
-9223372036848640644,,,0,0
-9223372036848018051,,,0,0
-9223372036848640642,,,0,0
-9223372036848640641,,,0,0
-9223372036848018048,,,0,0
-9223372036848018047,,,0,0
-9223372036848018046,,,0,0
-9223372036848018045,,,0,0
-9223372036848018039,,,0,0
-9223372036848018038,,,0,0
-9223372036848018037,,,0,0
-9223372036848640628,,,0,0
-9223372036848018035,,,0,0
-9223372036848640630,,,0,0
-9223372036848640631,,,0,0
-9223372036848018029,,,0,0
-9223372036848640620,,,0,0
-9223372036848018025,,,0,0
-9223372036848640617,,,0,0
-9223372036848640608,,,0,0
-9223372036848640607,,,0,0
-9223372036848640606,,,0,0
-9223372036848018013,,,0,0
-9223372036848640604,,,0,0
-9223372036848640600,,,0,0
-9223372036848640599,,,0,0
-9223372036848640597,,,0,0
-9223372036848640594,,,0,0
-9223372036848640586,,,0,0
-9223372036848640585,,,0,0
-9223372036849623626,,,0,0
-9223372036849623623,,,0,0
-9223372036848640579,,,0,0
-9223372036847952448,,,0,0
-9223372036847952445,,,0,0
-9223372036848116281,,,0,0
-9223372036849623608,,,0,0
-9223372036849623607,,,0,0
-9223372036849623609,,,0,0
-9223372036845134377,,,0,0
-9223372036845134375,,,0,0
-9223372036845724197,,,0,0
-9223372036848607776,,,0,0
-9223372036848017950,,,0,0
-9223372036848607772,,,0,0
-9223372036847886863,,,0,0
-9223372036845724174,,,0,0
-9223372036846248454,,,0,0
-9223372036847919621,,,0,0
-9223372036846248449,,,0,0
-9223372036848017919,,,0,0
-9223372036846248446,,,0,0
-9223372036848017918,,,0,0
-9223372036845724154,,,0,0
-9223372036845724153,,,0,0
-9223372036847886839,,,0,0
-9223372036847362547,,,0,0
-9223372036848116209,,,0,0
-9223372036848116208,,,0,0
-9223372036845724142,,,0,0
-9223372036845724141,,,0,0
-9223372036846248425,,,0,0
-9223372036848116200,,,0,0
-9223372036846248423,,,0,0
-9223372036846248422,,,0,0
-9223372036848116197,,,0,0
-9223372036848116196,,,0,0
-9223372036850475495,,,0,0
-9223372036850475487,,,0,0
-9223372036847955272,,,0,0
-9223372036847955271,,,0,0
-9223372036845724120,,,0,0
-9223372036850475480,,,0,0
-9223372036846248406,,,0,0
-9223372036846248402,,,0,0
-9223372036846248401,,,0,0
-9223372036846489868,,,0,0
-9223372036850475474,,,0,0
-9223372036846248398,,,0,0
-9223372036850475469,,,0,0
-9223372036846936520,,,0,0
-9223372036845724103,,,0,0
-9223372036850475460,,,0,0
-9223372036845724096,,,0,0
-9223372036846248383,,,0,0
-9223372036847955266,,,0,0
-9223372036845724092,,,0,0
-9223372036850475452,,,0,0
-9223372036846248378,,,0,0
-9223372036846248377,,,0,0
-9223372036848116152,,,0,0
-9223372036850475448,,,0,0
-9223372036846248374,,,0,0
-9223372036846489862,,,0,0
-9223372036846248369,,,0,0
-9223372036845724074,,,0,0
-9223372036845724073,,,0,0
-9223372036845724072,,,0,0
-9223372036845724071,,,0,0
-9223372036845724070,,,0,0
-9223372036846248362,,,0,0
-9223372036845724068,,,0,0
-9223372036846248355,,,0,0
-9223372036848607657,,,0,0
-9223372036845724061,,,0,0
-9223372036848645626,,,0,0
-9223372036845724058,,,0,0
-9223372036845724056,,,0,0
-9223372036845724055,,,0,0
-9223372036845724054,,,0,0
-9223372036846248343,,,0,0
-9223372036848640407,,,0,0
-9223372036847952273,,,0,0
-9223372036847952272,,,0,0
-9223372036845724047,,,0,0
-9223372036847952271,,,0,0
-9223372036845724045,,,0,0
-9223372036847952269,,,0,0
-9223372036847952268,,,0,0
-9223372036845724042,,,0,0
-9223372036847952267,,,0,0
-9223372036847952266,,,0,0
-9223372036845724039,,,0,0
-9223372036845724038,,,0,0
-9223372036845724037,,,0,0
-9223372036848640388,,,0,0
-9223372036848640391,,,0,0
-9223372036848640386,,,0,0
-9223372036848640390,,,0,0
-9223372036848640392,,,0,0
-9223372036848645621,,,0,0
-9223372036847526270,,,0,0
-9223372036845724024,,,0,0
-9223372036848640374,,,0,0
-9223372036848640370,,,0,0
-9223372036848116079,,,0,0
-9223372036848017773,,,0,0
-9223372036848645616,,,0,0
-9223372036848640353,,,0,0
-9223372036844904800,,,0,0
-9223372036846215519,,,0,0
-9223372036845166942,,,0,0
-9223372036845723998,,,0,0
-9223372036848017758,,,0,0
-9223372036845723995,,,0,0
-9223372036848017760,,,0,0
-9223372036848017759,,,0,0
-9223372036848640352,,,0,0
-9223372036845723991,,,0,0
-9223372036848640344,,,0,0
-9223372036845723987,,,0,0
-9223372036845723985,,,0,0
-9223372036849099084,,,0,0
-9223372036845756746,,,0,0
-9223372036846936386,,,0,0
-9223372036848645607,,,0,0
-9223372036848645606,,,0,0
-9223372036848640306,,,0,0
-9223372036845822254,,,0,0
-9223372036848640299,,,0,0
-9223372036848640297,,,0,0
-9223372036849885480,,,0,0
-9223372036845723943,,,0,0
-9223372036845723942,,,0,0
-9223372036845723939,,,0,0
-9223372036845723938,,,0,0
-9223372036845723937,,,0,0
-9223372036845723933,,,0,0
-9223372036848640285,,,0,0
-9223372036846936341,,,0,0
-9223372036845723924,,,0,0
-9223372036847362325,,,0,0
-9223372036848640274,,,0,0
-9223372036848640277,,,0,0
-9223372036845723919,,,0,0
-9223372036848640263,,,0,0
-9223372036848640260,,,0,0
-9223372036848640257,,,0,0
-9223372036848607488,,,0,0
-9223372036848640255,,,0,0
-9223372036848640253,,,0,0
-9223372036848640252,,,0,0
-9223372036848645594,,,0,0
-9223372036845723898,,,0,0
-9223372036847952122,,,0,0
-9223372036848640248,,,0,0
-9223372036845723892,,,0,0
-9223372036845723891,,,0,0
-9223372036848115954,,,0,0
-9223372036845723889,,,0,0
-9223372036845723888,,,0,0
-9223372036845723887,,,0,0
-9223372036849131764,,,0,0
-9223372036849885422,,,0,0
-9223372036848640240,,,0,0
-9223372036848640239,,,0,0
-9223372036848645592,,,0,0
-9223372036845560037,,,0,0
-9223372036846936292,,,0,0
-9223372036849131745,,,0,0
-9223372036848645588,,,0,0
-9223372036844380379,,,0,0
-9223372036845723862,,,0,0
-9223372036849885398,,,0,0
-9223372036845723857,,,0,0
-9223372036847968244,,,0,0
-9223372036849885387,,,0,0
-9223372036847968242,,,0,0
-9223372036847968241,,,0,0
-9223372036845723839,,,0,0
-9223372036847984830,,,0,0
-9223372036849885375,,,0,0
-9223372036848607418,,,0,0
-9223372036845658295,,,0,0
-9223372036845723830,,,0,0
-9223372036848640180,,,0,0
-9223372036848115889,,,0,0
-9223372036849131692,,,0,0
-9223372036849885354,,,0,0
-9223372036848640170,,,0,0
-9223372036847984807,,,0,0
-9223372036847984806,,,0,0
-9223372036846215332,,,0,0
-9223372036846215330,,,0,0
-9223372036847952032,,,0,0
-9223372036847952031,,,0,0
-9223372036847952030,,,0,0
-9223372036847968234,,,0,0
-9223372036847984800,,,0,0
-9223372036847987771,,,0,0
-9223372036848124541,,,0,0
-9223372036846215309,,,0,0
-9223372036847984779,,,0,0
-9223372036846608522,,,0,0
-9223372036846608521,,,0,0
-9223372036847984776,,,0,0
-9223372036846215301,,,0,0
-9223372036844511361,,,0,0
-9223372036847951982,,,0,0
-9223372036847951981,,,0,0
-9223372036847984746,,,0,0
-9223372036847984745,,,0,0
-9223372036845396072,,,0,0
-9223372036847984743,,,0,0
-9223372036847951974,,,0,0
-9223372036847951975,,,0,0
-9223372036847984741,,,0,0
-9223372036847951976,,,0,0
-9223372036847951977,,,0,0
-9223372036848640099,,,0,0
-9223372036849131617,,,0,0
-9223372036847951967,,,0,0
-9223372036847951966,,,0,0
-9223372036847951965,,,0,0
-9223372036847951964,,,0,0
-9223372036847951963,,,0,0
-9223372036847984733,,,0,0
-9223372036847951961,,,0,0
-9223372036847951959,,,0,0
-9223372036847951958,,,0,0
-9223372036845232213,,,0,0
-9223372036847951957,,,0,0
-9223372036848115797,,,0,0
-9223372036847951954,,,0,0
-9223372036847951953,,,0,0
-9223372036847951950,,,0,0
-9223372036847984717,,,0,0
-9223372036847951948,,,0,0
-9223372036847951949,,,0,0
-9223372036847951945,,,0,0
-9223372036847951944,,,0,0
-9223372036847984713,,,0,0
-9223372036846215238,,,0,0
-9223372036847951942,,,0,0
-9223372036847951941,,,0,0
-9223372036847951940,,,0,0
-9223372036847951938,,,0,0
-9223372036845396033,,,0,0
-9223372036847984705,,,0,0
-9223372036847984704,,,0,0
-9223372036847984708,,,0,0
-9223372036847968215,,,0,0
-9223372036847984700,,,0,0
-9223372036847951931,,,0,0
-9223372036847984699,,,0,0
-9223372036847984701,,,0,0
-9223372036847984696,,,0,0
-9223372036847984695,,,0,0
-9223372036845658166,,,0,0
-9223372036847951925,,,0,0
-9223372036847951924,,,0,0
-9223372036847968214,,,0,0
-9223372036848115768,,,0,0
-9223372036847951921,,,0,0
-9223372036847951918,,,0,0
-9223372036846215213,,,0,0
-9223372036847951916,,,0,0
-9223372036847951915,,,0,0
-9223372036846936106,,,0,0
-9223372036847984683,,,0,0
-9223372036847984682,,,0,0
-9223372036847984679,,,0,0
-9223372036847984678,,,0,0
-9223372036847984677,,,0,0
-9223372036847984676,,,0,0
-9223372036847984680,,,0,0
-9223372036847984674,,,0,0
-9223372036847984673,,,0,0
-9223372036845068319,,,0,0
-9223372036846215198,,,0,0
-9223372036847951902,,,0,0
-9223372036847951900,,,0,0
-9223372036847951899,,,0,0
-9223372036847951898,,,0,0
-9223372036847984665,,,0,0
-9223372036847951896,,,0,0
-9223372036846215190,,,0,0
-9223372036846215185,,,0,0
-9223372036847951887,,,0,0
-9223372036847951886,,,0,0
-9223372036847951885,,,0,0
-9223372036847968205,,,0,0
-9223372036846936069,,,0,0
-9223372036846215171,,,0,0
-9223372036845756414,,,0,0
-9223372036848639994,,,0,0
-9223372036845527033,,,0,0
-9223372036845821942,,,0,0
-9223372036848650991,,,0,0
-9223372036847968200,,,0,0
-9223372036845723630,,,0,0
-9223372036847984620,,,0,0
-9223372036845723627,,,0,0
-9223372036845723624,,,0,0
-9223372036846215144,,,0,0
-9223372036846936040,,,0,0
-9223372036848607202,,,0,0
-9223372036846215133,,,0,0
-9223372036847984598,,,0,0
-9223372036847984597,,,0,0
-9223372036848117988,,,0,0
-9223372036848117986,,,0,0
-9223372036848639926,,,0,0
-9223372036848639919,,,0,0
-9223372036848639914,,,0,0
-9223372036846935977,,,0,0
-9223372036848639912,,,0,0
-9223372036848639913,,,0,0
-9223372036849426335,,,0,0
-9223372036848639902,,,0,0
-9223372036847951773,,,0,0
-9223372036844642198,,,0,0
-9223372036846935958,,,0,0
-9223372036844642196,,,0,0
-9223372036848639889,,,0,0
-9223372036848639888,,,0,0
-9223372036848017294,,,0,0
-9223372036849098638,,,0,0
-9223372036848639883,,,0,0
-9223372036847968179,,,0,0
-9223372036847968177,,,0,0
-9223372036849088394,,,0,0
-9223372036847984482,,,0,0
-9223372036849098593,,,0,0
-9223372036845690719,,,0,0
-9223372036845657950,,,0,0
-9223372036845723485,,,0,0
-9223372036848639814,,,0,0
-9223372036847968165,,,0,0
-9223372036846214950,,,0,0
-9223372036846935823,,,0,0
-9223372036845625102,,,0,0
-9223372036848639757,,,0,0
-9223372036847668561,,,0,0
-9223372036848639753,,,0,0
-9223372036847525636,,,0,0
-9223372036847525635,,,0,0
-9223372036848639744,,,0,0
-9223372036848639742,,,0,0
-9223372036849131259,,,0,0
-9223372036846247674,,,0,0
-9223372036849131255,,,0,0
-9223372036848115427,,,0,0
-9223372036849131233,,,0,0
-9223372036844019420,,,0,0
-9223372036844019419,,,0,0
-9223372036848115420,,,0,0
-9223372036844969684,,,0,0
-9223372036848115393,,,0,0
-9223372036848115392,,,0,0
-9223372036849098432,,,0,0
-9223372036848115390,,,0,0
-9223372036848115389,,,0,0
-9223372036844707514,,,0,0
-9223372036848115386,,,0,0
-9223372036848115384,,,0,0
-9223372036846116524,,,0,0
-9223372036846116523,,,0,0
-9223372036848115371,,,0,0
-9223372036848115370,,,0,0
-9223372036848115369,,,0,0
-9223372036846476967,,,0,0
-9223372036848115367,,,0,0
-9223372036848115361,,,0,0
-9223372036846116512,,,0,0
-9223372036848115360,,,0,0
-9223372036845756052,,,0,0
-9223372036845231757,,,0,0
-9223372036845952651,,,0,0
-9223372036848612903,,,0,0
-9223372036848612902,,,0,0
-9223372036848115316,,,0,0
-9223372036848115314,,,0,0
-9223372036848115313,,,0,0
-9223372036849294957,,,0,0
-9223372036848639596,,,0,0
-9223372036846116458,,,0,0
-9223372036846116457,,,0,0
-9223372036848639582,,,0,0
-9223372036844969559,,,0,0
-9223372036848639575,,,0,0
-9223372036848639571,,,0,0
-9223372036848117908,,,0,0
-9223372036845559330,,,0,0
-9223372036846607902,,,0,0
-9223372036848606742,,,0,0
-9223372036834090509,,,0,0
-9223372036848115213,,,0,0
-9223372036848115211,,,0,0
-9223372036848115208,,,0,0
-9223372036848115207,,,0,0
-9223372036844969469,,,0,0
-9223372036846247420,,,0,0
-9223372036848639475,,,0,0
-9223372036848115157,,,0,0
-9223372036848115156,,,0,0
-9223372036848115151,,,0,0
-9223372036848115144,,,0,0
-9223372036845231559,,,0,0
-9223372036846476743,,,0,0
-9223372036848115143,,,0,0
-9223372036849098183,,,0,0
-9223372036845854144,,,0,0
-9223372036845854142,,,0,0
-9223372036845723069,,,0,0
-9223372036845854140,,,0,0
-9223372036846116259,,,0,0
-9223372036846116256,,,0,0
-9223372036848612858,,,0,0
-9223372036848612857,,,0,0
-9223372036847948540,,,0,0
-9223372036846116238,,,0,0
-9223372036846116236,,,0,0
-9223372036847948539,,,0,0
-9223372036846116231,,,0,0
-9223372036847948538,,,0,0
-9223372036848115060,,,0,0
-9223372036846116205,,,0,0
-9223372036846116204,,,0,0
-9223372036846116203,,,0,0
-9223372036848115046,,,0,0
-9223372036848115045,,,0,0
-9223372036848639328,,,0,0
-9223372036848639325,,,0,0
-9223372036848639324,,,0,0
-9223372036848639321,,,0,0
-9223372036846116181,,,0,0
-9223372036849130837,,,0,0
-9223372036848639316,,,0,0
-9223372036848639315,,,0,0
-9223372036848639313,,,0,0
-9223372036848639314,,,0,0
-9223372036848639308,,,0,0
-9223372036846607689,,,0,0
-9223372036846345544,,,0,0
-9223372036846116166,,,0,0
-9223372036848639302,,,0,0
-9223372036848639300,,,0,0
-9223372036848639299,,,0,0
-9223372036848639298,,,0,0
-9223372036848639297,,,0,0
-9223372036848639293,,,0,0
-9223372036848639292,,,0,0
-9223372036848639291,,,0,0
-9223372036848639282,,,0,0
-9223372036847951153,,,0,0
-9223372036845428011,,,0,0
-9223372036845428006,,,0,0
-9223372036845428002,,,0,0
-9223372036848639261,,,0,0
-9223372036848147731,,,0,0
-9223372036848147730,,,0,0
-9223372036848639245,,,0,0
-9223372036848114953,,,0,0
-9223372036848114952,,,0,0
-9223372036844674307,,,0,0
-9223372036848639233,,,0,0
-9223372036846607615,,,0,0
-9223372036848639230,,,0,0
-9223372036844674301,,,0,0
-9223372036845427961,,,0,0
-9223372036844674296,,,0,0
-9223372036848114936,,,0,0
-9223372036846116086,,,0,0
-9223372036844674292,,,0,0
-9223372036848639219,,,0,0
-9223372036848639217,,,0,0
-9223372036846116080,,,0,0
-9223372036848114927,,,0,0
-9223372036848114926,,,0,0
-9223372036848114924,,,0,0
-9223372036844608746,,,0,0
-9223372036845067495,,,0,0
-9223372036844608741,,,0,0
-9223372036844608738,,,0,0
-9223372036844444895,,,0,0
-9223372036848639194,,,0,0
-9223372036844444888,,,0,0
-9223372036844444882,,,0,0
-9223372036848114873,,,0,0
-9223372036848114872,,,0,0
-9223372036848639157,,,0,0
-9223372036848114865,,,0,0
-9223372036846017703,,,0,0
-9223372036845427872,,,0,0
-9223372036845427865,,,0,0
-9223372036849458328,,,0,0
-9223372036845329559,,,0,0
-9223372036849360022,,,0,0
-9223372036847819925,,,0,0
-9223372036847819924,,,0,0
-9223372036847819923,,,0,0
-9223372036847819922,,,0,0
-9223372036844346513,,,0,0
-9223372036849360019,,,0,0
-9223372036847819927,,,0,0
-9223372036847819926,,,0,0
-9223372036846017671,,,0,0
-9223372036848114821,,,0,0
-9223372036848114820,,,0,0
-9223372036846115959,,,0,0
-9223372036845427830,,,0,0
-9223372036848639093,,,0,0
-9223372036844543086,,,0,0
-9223372036848639085,,,0,0
-9223372036848114792,,,0,0
-9223372036847819879,,,0,0
-9223372036847328356,,,0,0
-9223372036847328355,,,0,0
-9223372036847328354,,,0,0
-9223372036844543072,,,0,0
-9223372036847328352,,,0,0
-9223372036844543070,,,0,0
-9223372036848639069,,,0,0
-9223372036844903509,,,0,0
-9223372036845427793,,,0,0
-9223372036844543051,,,0,0
-9223372036844411976,,,0,0
-9223372036845427784,,,0,0
-9223372036849785918,,,0,0
-9223372036849785908,,,0,0
-9223372036847885363,,,0,0
-9223372036847950893,,,0,0
-9223372036847950892,,,0,0
-9223372036844411945,,,0,0
-9223372036847950889,,,0,0
-9223372036848639003,,,0,0
-9223372036844411929,,,0,0
-9223372036844411928,,,0,0
-9223372036848606233,,,0,0
-9223372036847393814,,,0,0
-9223372036849327125,,,0,0
-9223372036849327124,,,0,0
-9223372036845427731,,,0,0
-9223372036847393813,,,0,0
-9223372036848638992,,,0,0
-9223372036848606221,,,0,0
-9223372036845427718,,,0,0
-9223372036847950851,,,0,0
-9223372036845427713,,,0,0
-9223372036847950848,,,0,0
-9223372036847950849,,,0,0
-9223372036848638974,,,0,0
-9223372036844542970,,,0,0
-9223372036844542969,,,0,0
-9223372036848114677,,,0,0
-9223372036844411885,,,0,0
-9223372036844411882,,,0,0
-9223372036844411880,,,0,0
-9223372036848606177,,,0,0
-9223372036848606176,,,0,0
-9223372036848638931,,,0,0
-9223372036845427665,,,0,0
-9223372036847819727,,,0,0
-9223372036848114634,,,0,0
-9223372036847918025,,,0,0
