idAnimale,mean,std,count,num_non_positive_records
-9223372036848121947,,,0,26
-9223372036848613466,,,0,40
-9223372036848613465,,,0,41
-9223372036848121946,,,0,35
-9223372036850251867,,,0,10
-9223372036845833212,,,0,10
-9223372036848121941,,,0,23
-9223372036848121940,,,0,36
-9223372036848613459,,,0,33
-9223372036830722136,,,0,2
-9223372036848613457,,,0,27
-9223372036848121936,,,0,39
-9223372036848121935,,,0,18
-9223372036848121934,,,0,24
-9223372036848121933,,,0,19
-9223372036844091473,,,0,5
-9223372036844812363,,,0,7
-9223372036848121930,,,0,39
-9223372036848121929,,,0,31
-9223372036850251850,,,0,14
-9223372036848646214,,,0,25
-9223372036848613445,,,0,23
-9223372036848121925,,,0,46
-9223372036848121926,,,0,26
-9223372036848121923,,,0,16
-9223372036848121921,,,0,16
-9223372036850251842,,,0,7
-9223372036848121919,,,0,37
-9223372036848121918,,,0,16
-9223372036846909510,,,0,21
-9223372036848121916,,,0,18
-9223372036845833208,,,0,14
-9223372036848613434,,,0,21
-9223372036848613433,,,0,38
-9223372036848613432,,,0,43
-9223372036848613431,,,0,5
-9223372036848121912,,,0,29
-9223372036848613429,,,0,16
-9223372036848613428,,,0,6
-9223372036848613427,,,0,11
-9223372036848613426,,,0,26
-9223372036848121906,,,0,40
-9223372036850186288,,,0,40
-9223372036848121907,,,0,7
-9223372036848613422,,,0,38
-9223372036848613421,,,0,7
-9223372036848613420,,,0,35
-9223372036848613419,,,0,39
-9223372036850251826,,,0,28
-9223372036848613417,,,0,1
-9223372036848613416,,,0,4
-9223372036848613415,,,0,16
-9223372036848121894,,,0,6
-9223372036848613413,,,0,8
-9223372036848613412,,,0,1
-9223372036850186277,,,0,41
-9223372036848613410,,,0,21
-9223372036849137697,,,0,12
-9223372036848613409,,,0,5
-9223372036848613407,,,0,37
-9223372036848125740,,,0,44
-9223372036848121892,,,0,25
-9223372036846909475,,,0,21
-9223372036848121883,,,0,28
-9223372036848613402,,,0,37
-9223372036848613401,,,0,8
-9223372036848613400,,,0,17
-9223372036850186266,,,0,14
-9223372036848613398,,,0,32
-9223372036848121878,,,0,17
-9223372036848121882,,,0,12
-9223372036844714011,,,0,3
-9223372036848121874,,,0,37
-9223372036850186255,,,0,31
-9223372036845598734,,,0,18
-9223372036848646149,,,0,3
-9223372036848121860,,,0,23
-9223372036848121858,,,0,4
-9223372036848121856,,,0,20
-9223372036848646143,,,0,13
-9223372036848646142,,,0,15
-9223372036850186240,,,0,34
-9223372036848121853,,,0,14
-9223372036848121851,,,0,33
-9223372036848121852,,,0,8
-9223372036844713982,,,0,13
-9223372036844713984,,,0,10
-9223372036831016953,,,0,1
-9223372036831016947,,,0,13
-9223372036849137649,,,0,14
-9223372036848646127,,,0,14
-9223372036844386286,,,0,8
-9223372036848220140,,,0,1
-9223372036844812262,,,0,8
-9223372036848119213,,,0,26
-9223372036844386263,,,0,8
-9223372036848001979,,,0,33
-9223372036844812240,,,0,7
-9223372036844091342,,,0,7
-9223372036844091341,,,0,6
-9223372036844091340,,,0,7
-9223372036848119210,,,0,19
-9223372036844091339,,,0,7
-9223372036844091343,,,0,5
-9223372036844091338,,,0,6
-9223372036848001977,,,0,7
-9223372036844386242,,,0,5
-9223372036848001975,,,0,30
-9223372036849104826,,,0,14
-9223372036844042134,,,0,6
-9223372036844812213,,,0,6
-9223372036849137588,,,0,7
-9223372036844812212,,,0,2
-9223372036846022053,,,0,22
-9223372036844713905,,,0,13
-9223372036844091310,,,0,3
-9223372036848121769,,,0,14
-9223372036848001971,,,0,24
-9223372036844713897,,,0,7
-9223372036848646053,,,0,9
-9223372036848121765,,,0,4
-9223372036848121764,,,0,2
-9223372036848121762,,,0,18
-9223372036848119202,,,0,27
-9223372036849994915,,,0,26
-9223372036848121759,,,0,34
-9223372036848121760,,,0,36
-9223372036844713893,,,0,9
-9223372036844713889,,,0,5
-9223372036844812188,,,0,6
-9223372036848121754,,,0,6
-9223372036848121752,,,0,12
-9223372036848121751,,,0,40
-9223372036848121748,,,0,6
-9223372036848121747,,,0,6
-9223372036848121746,,,0,15
-9223372036848121745,,,0,28
-9223372036844386196,,,0,6
-9223372036848121743,,,0,18
-9223372036848121741,,,0,29
-9223372036848121740,,,0,11
-9223372036848121739,,,0,37
-9223372036848613258,,,0,26
-9223372036848121737,,,0,24
-9223372036848121738,,,0,27
-9223372036848119197,,,0,5
-9223372036848646022,,,0,38
-9223372036848121733,,,0,20
-9223372036848121734,,,0,31
-9223372036848121731,,,0,5
-9223372036846909316,,,0,20
-9223372036849203077,,,0,9
-9223372036844812162,,,0,12
-9223372036848119195,,,0,26
-9223372036844812164,,,0,14
-9223372036850186109,,,0,20
-9223372036849203073,,,0,2
-9223372036849203076,,,0,4
-9223372036849203069,,,0,6
-9223372036844812157,,,0,7
-9223372036844812151,,,0,6
-9223372036844091254,,,0,5
-9223372036844091250,,,0,1
-9223372036830623590,,,0,5
-9223372036846057316,,,0,8
-9223372036846057313,,,0,3
-9223372036848613215,,,0,44
-9223372036847962878,,,0,11
-9223372036846057302,,,0,16
-9223372036844812117,,,0,8
-9223372036846057300,,,0,1
-9223372036849334092,,,0,2
-9223372036847962874,,,0,17
-9223372036844812097,,,0,8
-9223372036844812094,,,0,8
-9223372036848645949,,,0,18
-9223372036848121657,,,0,14
-9223372036848121656,,,0,36
-9223372036848121655,,,0,32
-9223372036848121654,,,0,10
-9223372036848121653,,,0,5
-9223372036848121652,,,0,24
-9223372036848121651,,,0,19
-9223372036848121650,,,0,20
-9223372036846914294,,,0,21
-9223372036848121648,,,0,27
-9223372036848121647,,,0,22
-9223372036848121646,,,0,11
-9223372036848121645,,,0,30
-9223372036844812078,,,0,15
-9223372036832670593,,,0,5
-9223372036848121641,,,0,32
-9223372036848121640,,,0,7
-9223372036848121637,,,0,1
-9223372036848121636,,,0,12
-9223372036848121635,,,0,9
-9223372036847962867,,,0,28
-9223372036844812067,,,0,9
-9223372036848121631,,,0,14
-9223372036848121630,,,0,36
-9223372036848121629,,,0,33
-9223372036848121628,,,0,29
-9223372036848121627,,,0,14
-9223372036848121626,,,0,35
-9223372036848121625,,,0,5
-9223372036850382618,,,0,20
-9223372036848121623,,,0,6
-9223372036848121621,,,0,10
-9223372036848121620,,,0,31
-9223372036848121618,,,0,40
-9223372036845926158,,,0,16
-9223372036850185997,,,0,38
-9223372036848645896,,,0,19
-9223372036848645895,,,0,41
-9223372036846647044,,,0,6
-9223372036850382595,,,0,15
-9223372036850185986,,,0,37
-9223372036848645889,,,0,32
-9223372036848645888,,,0,14
-9223372036848645887,,,0,32
-9223372036846914284,,,0,2
-9223372036846647043,,,0,15
-9223372036832655103,,,0,13
-9223372036846057211,,,0,12
-9223372036849104634,,,0,6
-9223372036847962859,,,0,10
-9223372036850382584,,,0,28
-9223372036844648182,,,0,6
-9223372036847962858,,,0,10
-9223372036845663986,,,0,9
-9223372036850185968,,,0,20
-9223372036847962857,,,0,18
-9223372036848121582,,,0,34
-9223372036848613100,,,0,42
-9223372036848645866,,,0,8
-9223372036850185958,,,0,13
-9223372036847962855,,,0,31
-9223372036850382564,,,0,34
-9223372036848121569,,,0,2
-9223372036846914278,,,0,21
-9223372036848613086,,,0,23
-9223372036847962853,,,0,21
-9223372036848645849,,,0,19
-9223372036850185944,,,0,24
-9223372036846646998,,,0,19
-9223372036848613075,,,0,31
-9223372036848613074,,,0,21
-9223372036847962851,,,0,19
-9223372036848613072,,,0,7
-9223372036846646995,,,0,10
-9223372036850185933,,,0,39
-9223372036848613067,,,0,2
-9223372036846646984,,,0,25
-9223372036849994872,,,0,16
-9223372036849137348,,,0,41
-9223372036849497796,,,0,17
-9223372036849497793,,,0,27
-9223372036850185920,,,0,38
-9223372036849497791,,,0,9
-9223372036848613052,,,0,19
-9223372036848613050,,,0,4
-9223372036846914269,,,0,19
-9223372036845852667,,,0,6
-9223372036850185905,,,0,22
-9223372036848613034,,,0,35
-9223372036846646954,,,0,9
-9223372036846646952,,,0,14
-9223372036844385962,,,0,6
-9223372036848613029,,,0,9
-9223372036850185892,,,0,33
-9223372036848613023,,,0,28
-9223372036848613021,,,0,16
-9223372036848613019,,,0,7
-9223372036848613018,,,0,40
-9223372036844713625,,,0,16
-9223372036848613016,,,0,43
-9223372036848613013,,,0,39
-9223372036848613012,,,0,37
-9223372036848613010,,,0,8
-9223372036848023186,,,0,16
-9223372036848121488,,,0,19
-9223372036849104526,,,0,25
-9223372036848613005,,,0,5
-9223372036848645772,,,0,42
-9223372036848613004,,,0,2
-9223372036850185867,,,0,15
-9223372036848613001,,,0,1
-9223372036848613000,,,0,14
-9223372036848121484,,,0,17
-9223372036848612998,,,0,27
-9223372036846646923,,,0,23
-9223372036848612996,,,0,39
-9223372036846646922,,,0,17
-9223372036848612994,,,0,44
-9223372036850185852,,,0,34
-9223372036848645746,,,0,25
-9223372036848645744,,,0,18
-9223372036850185840,,,0,21
-9223372036848645742,,,0,38
-9223372036848645741,,,0,27
-9223372036848645740,,,0,3
-9223372036844811884,,,0,6
-9223372036848645738,,,0,22
-9223372036848612969,,,0,26
-9223372036848645733,,,0,7
-9223372036848645732,,,0,21
-9223372036848023140,,,0,34
-9223372036844254817,,,0,7
-9223372036846646880,,,0,21
-9223372036844254814,,,0,9
-9223372036848645723,,,0,11
-9223372036848645721,,,0,7
-9223372036845925977,,,0,5
-9223372036848645718,,,0,30
-9223372036848645717,,,0,11
-9223372036848645716,,,0,1
-9223372036845925974,,,0,22
-9223372036846646866,,,0,15
-9223372036845925973,,,0,22
-9223372036848612943,,,0,18
-9223372036845833108,,,0,14
-9223372036848612939,,,0,36
-9223372036848645707,,,0,2
-9223372036846646856,,,0,3
-9223372036846646855,,,0,2
-9223372036844811845,,,0,4
-9223372036848612932,,,0,8
-9223372036848612931,,,0,18
-9223372036848612930,,,0,17
-9223372036845925954,,,0,16
-9223372036846319167,,,0,13
-9223372036848645694,,,0,17
-9223372036846319166,,,0,17
-9223372036848612924,,,0,39
-9223372036848612923,,,0,17
-9223372036830688826,,,0,26
-9223372036848645691,,,0,40
-9223372036846319165,,,0,22
-9223372036844713529,,,0,6
-9223372036848645685,,,0,17
-9223372036848645683,,,0,43
-9223372036846057011,,,0,10
-9223372036848645678,,,0,5
-9223372036848645677,,,0,3
-9223372036849137197,,,0,1
-9223372036849202729,,,0,14
-9223372036848612904,,,0,29
-9223372036848612903,,,0,39
-9223372036848612902,,,0,11
-9223372036848121381,,,0,13
-9223372036848121383,,,0,26
-9223372036848645670,,,0,16
-9223372036848121382,,,0,16
-9223372036848645665,,,0,30
-9223372036848121384,,,0,29
-9223372036846908963,,,0,16
-9223372036846908962,,,0,10
-9223372036848612893,,,0,24
-9223372036845925918,,,0,1
-9223372036844713505,,,0,6
-9223372036804965917,,,0,1
-9223372036848121368,,,0,36
-9223372036834129432,,,0,1
-9223372036844385815,,,0,6
-9223372036848645652,,,0,31
-9223372036848645651,,,0,29
-9223372036848645650,,,0,41
-9223372036848645649,,,0,1
-9223372036848645648,,,0,12
-9223372036848645647,,,0,42
-9223372036848645646,,,0,9
-9223372036848645645,,,0,33
-9223372036848121362,,,0,33
-9223372036848121356,,,0,15
-9223372036848645642,,,0,24
-9223372036848645641,,,0,31
-9223372036848645640,,,0,39
-9223372036848645639,,,0,1
-9223372036846056970,,,0,12
-9223372036848645637,,,0,4
-9223372036848612868,,,0,17
-9223372036848645635,,,0,28
-9223372036848645634,,,0,12
-9223372036848645633,,,0,39
-9223372036848645632,,,0,34
-9223372036848645636,,,0,5
-9223372036848612862,,,0,2
-9223372036848612861,,,0,16
-9223372036848645628,,,0,5
-9223372036848121345,,,0,13
-9223372036848612858,,,0,45
-9223372036848612857,,,0,31
-9223372036848645626,,,0,24
-9223372036848645623,,,0,5
-9223372036848612854,,,0,6
-9223372036848612853,,,0,28
-9223372036848645621,,,0,19
-9223372036848612851,,,0,32
-9223372036848612850,,,0,40
-9223372036848645617,,,0,1
-9223372036848645616,,,0,20
-9223372036848645615,,,0,6
-9223372036848612847,,,0,10
-9223372036848645620,,,0,25
-9223372036848645614,,,0,30
-9223372036848645618,,,0,42
-9223372036848612842,,,0,39
-9223372036848645610,,,0,9
-9223372036848645609,,,0,3
-9223372036848612839,,,0,44
-9223372036848612838,,,0,21
-9223372036848645607,,,0,26
-9223372036848612837,,,0,26
-9223372036848645606,,,0,22
-9223372036848612835,,,0,20
-9223372036848612834,,,0,38
-9223372036848645601,,,0,10
-9223372036848645599,,,0,16
-9223372036848612830,,,0,37
-9223372036848645597,,,0,1
-9223372036848612828,,,0,37
-9223372036848612827,,,0,8
-9223372036848612829,,,0,34
-9223372036848612825,,,0,18
-9223372036848612826,,,0,16
-9223372036848645591,,,0,30
-9223372036848612822,,,0,38
-9223372036848645590,,,0,16
-9223372036848645589,,,0,15
-9223372036848612820,,,0,28
-9223372036848645588,,,0,41
-9223372036848645586,,,0,7
-9223372036848121302,,,0,3
-9223372036845925845,,,0,11
-9223372036848645582,,,0,38
-9223372036848645581,,,0,16
-9223372036849994822,,,0,15
-9223372036848645579,,,0,27
-9223372036846908877,,,0,19
-9223372036848645577,,,0,35
-9223372036848645576,,,0,10
-9223372036846908872,,,0,25
-9223372036848121285,,,0,5
-9223372036846908866,,,0,19
-9223372036848612800,,,0,2
-9223372036848612797,,,0,1
-9223372036848121272,,,0,19
-9223372036844385720,,,0,7
-9223372036848121270,,,0,16
-9223372036848121269,,,0,16
-9223372036848121268,,,0,20
-9223372036848612787,,,0,18
-9223372036848121267,,,0,35
-9223372036848121266,,,0,41
-9223372036848612784,,,0,4
-9223372036848612783,,,0,4
-9223372036848612782,,,0,11
-9223372036848121264,,,0,13
-9223372036848121263,,,0,32
-9223372036846908846,,,0,24
-9223372036846056875,,,0,21
-9223372036844385710,,,0,9
-9223372036848121256,,,0,13
-9223372036848612775,,,0,38
-9223372036848612774,,,0,39
-9223372036848121255,,,0,25
-9223372036848121253,,,0,6
-9223372036848121249,,,0,10
-9223372036848121247,,,0,11
-9223372036844385694,,,0,7
-9223372036844385693,,,0,7
-9223372036844385692,,,0,8
-9223372036848612763,,,0,5
-9223372036844385695,,,0,5
-9223372036848121241,,,0,3
-9223372036848121240,,,0,41
-9223372036834915739,,,0,1
-9223372036846908820,,,0,18
-9223372036848121234,,,0,24
-9223372036848121228,,,0,25
-9223372036848121227,,,0,10
-9223372036848121226,,,0,5
-9223372036848121225,,,0,14
-9223372036848121224,,,0,43
-9223372036846908812,,,0,23
-9223372036848121221,,,0,34
-9223372036848121219,,,0,34
-9223372036850185602,,,0,38
-9223372036848121216,,,0,20
-9223372036846056830,,,0,22
-9223372036848121213,,,0,35
-9223372036846056829,,,0,7
-9223372036846155131,,,0,18
-9223372036848121210,,,0,39
-9223372036848645497,,,0,26
-9223372036848121207,,,0,26
-9223372036848645494,,,0,13
-9223372036848645493,,,0,17
-9223372036848121206,,,0,39
-9223372036844385655,,,0,6
-9223372036850185586,,,0,7
-9223372036848645486,,,0,21
-9223372036848121198,,,0,20
-9223372036844385644,,,0,7
-9223372036848645483,,,0,11
-9223372036848645481,,,0,8
-9223372036833965417,,,0,16
-9223372036846914203,,,0,25
-9223372036844294252,,,0,2
-9223372036848645473,,,0,21
-9223372036846914201,,,0,17
-9223372036849675667,,,0,28
-9223372036846914199,,,0,23
-9223372036833375571,,,0,2
-9223372036846914194,,,0,1
-9223372036848121143,,,0,14
-9223372036848612661,,,0,18
-9223372036845925685,,,0,10
-9223372036848612652,,,0,34
-9223372036848612651,,,0,34
-9223372036848612650,,,0,32
-9223372036848612649,,,0,18
-9223372036848612648,,,0,37
-9223372036848612647,,,0,7
-9223372036848645412,,,0,11
-9223372036848612643,,,0,20
-9223372036848612642,,,0,5
-9223372036848612640,,,0,13
-9223372036848612639,,,0,11
-9223372036848612635,,,0,39
-9223372036848612634,,,0,41
-9223372036848612633,,,0,15
-9223372036848612632,,,0,28
-9223372036848612631,,,0,8
-9223372036848612630,,,0,16
-9223372036848612629,,,0,16
-9223372036848612628,,,0,28
-9223372036844811546,,,0,10
-9223372036848612625,,,0,5
-9223372036848612624,,,0,15
-9223372036848612623,,,0,1
-9223372036850185485,,,0,34
-9223372036847924492,,,0,11
-9223372036848612619,,,0,20
-9223372036848612618,,,0,15
-9223372036848645384,,,0,11
-9223372036848612615,,,0,8
-9223372036845925639,,,0,16
-9223372036848612613,,,0,31
-9223372036848612612,,,0,42
-9223372036848645379,,,0,13
-9223372036848612610,,,0,37
-9223372036848612609,,,0,35
-9223372036848612608,,,0,1
-9223372036848645380,,,0,21
-9223372036845925636,,,0,21
-9223372036848612605,,,0,23
-9223372036848121084,,,0,41
-9223372036848612603,,,0,16
-9223372036848612602,,,0,7
-9223372036848645371,,,0,13
-9223372036848645372,,,0,25
-9223372036848645367,,,0,8
-9223372036848645366,,,0,40
-9223372036847924475,,,0,25
-9223372036847924477,,,0,26
-9223372036847924467,,,0,30
-9223372036849136881,,,0,21
-9223372036847924464,,,0,27
-9223372036848645354,,,0,17
-9223372036848645353,,,0,41
-9223372036847924457,,,0,30
-9223372036847924454,,,0,22
-9223372036844811493,,,0,10
-9223372036847924452,,,0,25
-9223372036847924450,,,0,29
-9223372036844713184,,,0,8
-9223372036848645342,,,0,6
-9223372036847924445,,,0,27
-9223372036847924446,,,0,19
-9223372036847924443,,,0,28
-9223372036846056667,,,0,10
-9223372036847924441,,,0,14
-9223372036845925598,,,0,19
-9223372036847924439,,,0,25
-9223372036848645334,,,0,23
-9223372036847924438,,,0,28
-9223372036844713181,,,0,8
-9223372036834915540,,,0,1
-9223372036847924433,,,0,31
-9223372036848125570,,,0,29
-9223372036847924425,,,0,14
-9223372036847924424,,,0,6
-9223372036849136839,,,0,8
-9223372036848645318,,,0,3
-9223372036848645319,,,0,25
-9223372036846318790,,,0,6
-9223372036849136835,,,0,5
-9223372036845401288,,,0,8
-9223372036846318791,,,0,14
-9223372036847924416,,,0,23
-9223372036847924415,,,0,18
-9223372036847924414,,,0,8
-9223372036847924412,,,0,26
-9223372036848125567,,,0,3
-9223372036848645306,,,0,2
-9223372036847924411,,,0,26
-9223372036847924408,,,0,14
-9223372036847924407,,,0,31
-9223372036847924410,,,0,13
-9223372036847924406,,,0,8
-9223372036847924404,,,0,3
-9223372036847924403,,,0,22
-9223372036847924400,,,0,15
-9223372036850381998,,,0,28
-9223372036845401261,,,0,7
-9223372036847924396,,,0,31
-9223372036850185384,,,0,35
-9223372036850381987,,,0,35
-9223372036846056610,,,0,21
-9223372036847924385,,,0,30
-9223372036847924384,,,0,18
-9223372036847924383,,,0,2
-9223372036847924382,,,0,15
-9223372036848645276,,,0,7
-9223372036848645275,,,0,9
-9223372036848645273,,,0,6
-9223372036848645272,,,0,8
-9223372036848645269,,,0,43
-9223372036848645268,,,0,21
-9223372036848645267,,,0,15
-9223372036845532309,,,0,13
-9223372036848645264,,,0,1
-9223372036848645263,,,0,20
-9223372036848645262,,,0,43
-9223372036848645261,,,0,4
-9223372036848125558,,,0,25
-9223372036844909705,,,0,7
-9223372036848125557,,,0,18
-9223372036844909702,,,0,11
-9223372036844156034,,,0,6
-9223372036845925505,,,0,16
-9223372036845925504,,,0,6
-9223372036848645247,,,0,12
-9223372036848645246,,,0,4
-9223372036848645245,,,0,17
-9223372036845925499,,,0,12
-9223372036848645242,,,0,27
-9223372036846056570,,,0,19
-9223372036848645240,,,0,7
-9223372036847924343,,,0,24
-9223372036848645238,,,0,28
-9223372036848645237,,,0,2
-9223372036848125553,,,0,27
-9223372036847891576,,,0,20
-9223372036848645234,,,0,18
-9223372036848645233,,,0,4
-9223372036834915442,,,0,5
-9223372036848125552,,,0,21
-9223372036834915439,,,0,4
-9223372036848645229,,,0,38
-9223372036848645227,,,0,1
-9223372036848645226,,,0,43
-9223372036848645225,,,0,4
-9223372036848645224,,,0,29
-9223372036844713066,,,0,8
-9223372036846056550,,,0,6
-9223372036849136741,,,0,3
-9223372036845702753,,,0,14
-9223372036848645219,,,0,25
-9223372036848645218,,,0,36
-9223372036847891553,,,0,12
-9223372036848645215,,,0,14
-9223372036848645214,,,0,16
-9223372036848645213,,,0,2
-9223372036847891550,,,0,23
-9223372036847891547,,,0,25
-9223372036844713052,,,0,8
-9223372036848645209,,,0,19
-9223372036848120919,,,0,11
-9223372036847924310,,,0,31
-9223372036847924309,,,0,6
-9223372036848120916,,,0,5
-9223372036847891540,,,0,29
-9223372036844713042,,,0,7
-9223372036844713044,,,0,7
-9223372036848120909,,,0,12
-9223372036848120906,,,0,8
-9223372036834915402,,,0,5
-9223372036845401158,,,0,6
-9223372036847891524,,,0,23
-9223372036847891523,,,0,20
-9223372036847891522,,,0,1
-9223372036848120897,,,0,5
